shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
1697,0,0,0,0,0,0,0
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0
1701,0,0,0,0,0,0,0
1702,0,0,0,0,0,0,0
1703,0,0,0,0,0,0,0
1704,1,2,0,0,0,0,0
1705,0,0,0,0,0,0,0
1706,5,9,6,4,8,7,3
1707,0,0,0,0,0,0,0
1708,3,3,2,4,2,1,0
1709,11,4,6,2,3,0,4
1710,0,0,0,0,0,0,0
1711,11,12,13,18,15,13,13
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0
1715,0,0,0,0,0,0,0
1716,0,0,0,0,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0
1720,20,13,37,38,36,43,32
1721,0,0,0,0,0,0,0
1722,0,0,0,0,0,0,0
1723,1,2,4,1,4,5,0
1724,0,0,0,0,0,0,0
1725,0,0,0,0,0,0,0
1726,0,0,0,0,0,0,0
1727,6,3,5,6,8,9,7
1728,7,9,4,4,1,7,7
1729,0,0,0,0,0,0,0
1730,0,0,0,0,0,0,0
1731,0,0,0,0,0,0,0
1732,0,0,0,0,0,0,0
1733,0,0,0,0,0,0,0
1734,5,7,5,3,4,3,4
1735,0,0,0,0,0,0,0
1736,0,0,0,0,0,5,1
1737,0,0,0,0,0,0,0
1738,0,3,3,3,5,1,1
1739,0,0,0,0,0,0,0
1740,0,1,0,3,1,4,1
1741,0,0,0,0,0,0,0
1742,0,0,0,0,0,0,0
1743,0,0,0,0,0,0,0
1744,0,1,0,0,0,2,1
1745,0,0,0,0,0,0,0
1746,0,0,0,0,0,0,0
1747,0,0,0,0,0,0,0
1748,0,0,0,0,0,0,0
1749,0,0,0,0,0,0,0
1750,11,5,7,8,5,11,9
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,1,2,5,3,6,3,4
1754,0,0,0,0,0,0,0
1755,0,0,0,0,0,0,0
1756,0,0,0,0,0,0,0
1757,0,0,0,0,0,0,0
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,0,0,0,0,1,0,0
1761,0,0,0,0,0,0,0
1762,1,0,0,1,0,2,0
1763,3,6,3,11,13,6,3
1764,0,7,4,4,5,5,6
1765,0,0,0,0,0,0,0
1766,10,14,2,6,9,14,4
1767,0,0,0,0,0,0,0
1768,0,0,0,1,0,0,0
1769,0,0,0,0,0,0,0
1770,0,0,0,0,0,0,0
1771,0,0,0,0,0,0,0
1772,0,0,0,0,0,0,0
1773,0,0,0,0,0,0,0
1774,0,0,0,0,0,0,0
1775,9,14,10,8,14,13,10
1776,0,0,0,0,0,0,0
1777,0,0,0,0,0,0,0
1778,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0
1780,0,0,0,0,0,0,0
1781,0,0,0,0,0,0,0
1782,2,0,7,6,5,7,3
1783,0,0,0,0,0,0,0
1784,0,0,0,0,0,0,0
1785,6,0,2,7,7,8,2
1786,0,0,0,0,0,0,0
1787,0,0,0,0,0,0,0
1788,0,0,0,0,0,0,0
1789,0,0,0,0,0,0,0
1790,2,5,1,2,3,5,0
1791,0,3,2,4,7,8,3
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,0,0,0,0,0,0,0
1795,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0
1797,0,0,0,0,0,0,0
1798,0,0,0,0,0,0,0
1799,0,0,0,0,0,0,0
1800,8,5,7,5,6,8,7
1801,0,0,0,0,0,3,0
1802,0,0,0,0,0,0,0
1803,0,0,0,0,0,0,0
1804,0,0,0,0,0,0,0
1805,0,0,0,0,0,0,0
1806,5,1,2,2,1,1,1
1807,0,6,5,0,4,14,4
1808,0,0,0,0,0,0,0
1809,0,1,1,0,0,0,0
1810,0,0,0,0,0,1,0
1811,5,2,16,12,5,8,0
1812,0,0,1,0,4,0,2
1813,0,0,0,0,0,0,0
1814,0,0,0,0,0,0,0
1815,5,16,10,11,8,10,6
1816,0,0,0,0,0,1,0
1817,0,1,5,6,4,13,5
1818,0,0,0,0,0,0,0
1819,0,0,0,0,0,0,0
1820,0,4,5,6,6,12,3
1821,0,0,0,0,0,0,0
1822,0,0,0,0,0,0,0
1823,14,13,12,12,13,26,12
1824,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0
1827,0,0,0,0,0,0,0
1828,0,0,0,0,0,5,0
1829,0,0,0,0,0,0,0
1830,0,0,0,0,0,1,0
1831,0,0,0,0,0,0,0
1832,0,0,0,0,0,0,0
1833,0,0,0,0,0,0,0
1834,3,4,5,4,8,4,3
1835,0,0,0,0,0,0,0
1836,0,0,0,0,0,0,0
1837,2,3,2,2,4,4,1
1838,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0
1844,7,3,2,8,1,10,0
1845,4,7,3,4,3,6,4
1846,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0
1848,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0
1851,0,0,0,0,0,0,0
1852,0,0,0,0,0,0,0
1853,0,0,0,0,0,0,0
1854,0,0,0,0,0,0,0
1855,0,0,0,0,0,0,0
1856,0,0,0,0,0,0,0
1857,0,0,0,0,0,0,0
1858,0,0,0,0,0,0,0
1859,6,9,4,0,9,13,7
1860,0,0,0,0,0,0,0
1861,0,0,0,0,0,0,0
1862,0,0,0,0,0,0,0
1863,0,0,0,0,0,0,0
1864,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0
1866,0,0,0,0,0,0,0
1867,0,0,0,0,0,0,0
1868,2,4,2,4,4,10,2
1869,0,0,0,0,0,0,0
1870,0,0,0,0,0,0,0
1871,0,0,0,0,0,0,0
1872,0,0,0,0,0,0,0
1873,0,0,0,0,0,0,0
1874,12,9,9,9,11,16,11
1875,0,0,3,0,1,1,0
1876,0,0,0,0,0,0,0
1877,0,0,1,0,0,0,0
1878,0,0,0,0,0,0,0
1879,0,0,0,0,0,0,0
1880,0,0,0,0,0,0,0
1881,0,0,0,0,0,0,0
1882,0,0,0,0,0,0,0
1883,2,6,5,8,7,10,8
1884,2,3,2,3,6,3,5
1885,0,0,0,0,0,0,0
1886,0,0,0,0,0,0,0
1887,0,0,0,0,0,0,0
1888,5,8,8,7,17,8,8
1889,0,0,0,0,0,0,0
1890,0,1,0,1,1,2,0
1891,0,0,0,0,0,0,0
1892,0,0,0,0,0,0,0
1893,3,2,0,0,0,4,6
1894,0,0,0,0,0,0,0
1895,1,0,0,0,0,0,0
1896,0,0,0,0,0,0,0
1897,0,0,0,0,0,0,0
1898,0,0,0,0,0,0,0
1899,0,0,0,0,0,0,0
1900,2,1,4,6,6,1,7
1901,0,0,0,0,0,0,0
1902,0,0,0,0,1,0,0
1903,9,3,5,10,15,14,5
1904,0,0,0,0,0,0,0
1905,2,2,5,4,7,8,2
1906,0,0,0,0,0,0,0
1907,1,1,0,3,7,2,1
1908,0,0,0,0,0,0,0
1909,2,2,2,4,0,4,2
1910,3,3,1,0,2,1,0
1911,2,7,9,8,12,18,16
1912,6,2,6,4,10,4,9
1913,0,0,0,0,0,0,0
1914,11,10,7,6,14,22,7
1915,6,3,7,4,16,7,5
1916,19,13,13,18,14,11,24
1917,0,0,0,0,0,0,0
1918,0,0,0,0,0,0,0
1919,2,7,8,4,1,2,0
1920,0,0,0,0,0,0,0
1921,0,0,0,0,0,0,0
1922,0,0,0,0,0,0,0
1923,0,0,0,0,0,0,0
1924,5,7,6,3,4,5,8
1925,0,0,0,0,0,0,0
1926,0,0,0,0,0,0,0
1927,0,0,0,0,0,0,0
1928,0,0,0,0,0,0,0
1929,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0
1931,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0
1934,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0
1936,0,0,0,0,0,0,0
1937,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0
1939,0,0,0,0,0,0,0
1940,1,7,3,8,5,10,8
1941,0,0,0,0,0,0,0
1942,0,0,0,0,0,0,0
1943,0,0,0,0,0,0,0
1944,0,0,0,0,0,0,0
1945,0,0,0,0,0,0,0
1946,0,0,0,0,0,0,0
1947,2,4,1,2,0,0,2
1948,0,0,0,0,0,0,0
1949,0,0,0,0,0,0,0
1950,0,0,0,0,0,0,0
1951,1,0,1,2,0,1,1
1952,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0
1956,18,16,9,19,20,23,13
1957,11,6,9,2,8,7,1
1958,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0
1963,5,7,6,6,5,8,2
1964,0,0,0,0,0,0,0
1965,2,0,1,0,2,2,2
1966,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0
1986,6,3,7,5,8,10,11
1987,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0
1991,11,11,4,7,8,13,7
1992,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0
1996,8,11,12,7,21,17,11
1997,0,0,0,0,0,0,0
1998,0,0,1,1,0,1,0
1999,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0
