shop_id,2016-10-11,2016-10-12,2016-10-13,2016-10-14,2016-10-15,2016-10-16,2016-10-17
1697,0,0,0,0,0,0,0
1698,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0
1701,0,0,0,0,0,0,0
1702,0,0,0,0,0,0,0
1703,0,0,0,0,0,0,0
1704,0,0,0,3,1,1,0
1705,0,0,0,0,0,0,0
1706,2,3,1,3,4,6,4
1707,0,0,0,0,0,0,0
1708,5,2,2,1,2,4,3
1709,8,10,9,2,7,5,2
1710,0,0,0,0,0,0,0
1711,7,11,10,12,15,9,8
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0
1715,0,0,0,0,0,0,0
1716,0,0,0,0,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0
1720,26,38,26,32,21,34,29
1721,0,0,0,0,0,0,0
1722,0,0,0,0,0,0,0
1723,2,4,0,3,6,6,4
1724,0,0,0,0,0,0,0
1725,0,0,0,0,0,0,0
1726,0,0,0,0,0,0,0
1727,5,5,1,5,4,12,5
1728,7,1,2,1,8,12,8
1729,0,0,0,0,0,0,0
1730,0,0,0,0,0,0,0
1731,0,0,0,0,0,0,0
1732,0,0,0,0,0,0,0
1733,0,0,0,0,0,0,0
1734,1,6,7,1,7,3,1
1735,0,0,0,0,0,0,0
1736,0,0,0,0,2,3,1
1737,0,0,0,0,0,0,0
1738,4,6,1,6,5,1,5
1739,0,0,0,0,0,0,0
1740,1,0,1,2,3,2,0
1741,0,0,0,0,0,0,0
1742,0,0,0,0,0,0,0
1743,0,0,0,0,0,0,0
1744,1,0,0,0,1,0,0
1745,0,0,0,0,0,0,0
1746,0,0,0,0,0,0,0
1747,0,0,0,0,0,0,0
1748,0,0,0,0,0,0,1
1749,0,0,0,0,0,0,0
1750,7,9,6,3,11,7,3
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,6,4,5,6,9,7,3
1754,0,0,0,0,0,0,0
1755,0,0,0,0,0,0,0
1756,0,0,0,0,0,0,0
1757,0,0,0,0,0,0,0
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,0,0,0,0,0,0,0
1761,0,0,0,0,0,0,0
1762,1,0,0,0,0,2,3
1763,6,2,7,1,12,8,4
1764,2,5,4,1,8,2,4
1765,0,0,0,0,0,0,0
1766,6,5,13,7,13,18,6
1767,0,0,0,0,0,0,0
1768,0,0,0,0,0,0,0
1769,0,0,0,0,0,0,0
1770,0,0,0,0,0,0,0
1771,0,0,0,0,0,0,0
1772,0,0,0,0,0,0,0
1773,0,0,0,0,0,0,0
1774,0,0,0,0,0,0,0
1775,10,9,5,5,7,11,5
1776,0,0,0,0,0,0,0
1777,0,0,0,0,0,0,0
1778,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0
1780,0,0,0,0,0,0,0
1781,0,0,0,0,0,0,0
1782,3,0,4,7,10,10,2
1783,0,0,0,0,0,0,0
1784,0,0,0,0,0,0,0
1785,7,4,5,8,11,15,6
1786,0,0,0,0,0,0,0
1787,1,0,0,0,0,2,0
1788,0,0,0,0,0,0,0
1789,0,0,0,0,0,0,0
1790,3,0,0,1,3,1,3
1791,3,0,3,2,2,5,0
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,0,0,0,0,0,0,0
1795,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0
1797,0,0,0,0,0,0,0
1798,0,0,0,0,0,0,0
1799,0,0,0,0,0,0,0
1800,13,8,4,3,4,4,6
1801,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0
1803,0,0,0,0,0,0,0
1804,0,0,0,0,0,0,0
1805,0,0,0,0,0,0,0
1806,3,3,6,3,8,2,8
1807,4,5,2,3,10,10,7
1808,0,0,0,0,0,0,0
1809,1,0,2,2,0,1,3
1810,0,0,0,0,0,0,0
1811,10,9,10,7,9,12,6
1812,0,0,1,0,1,1,0
1813,0,0,0,0,0,0,0
1814,0,0,0,0,0,0,0
1815,4,9,4,9,1,15,15
1816,0,0,0,0,0,0,0
1817,6,5,0,4,4,6,3
1818,0,0,0,0,0,0,0
1819,0,0,0,0,0,0,0
1820,10,1,6,5,4,4,1
1821,0,0,0,0,0,0,0
1822,0,0,0,0,0,0,0
1823,6,11,11,13,23,24,16
1824,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0
1827,0,0,0,0,0,0,0
1828,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0
1830,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0
1832,0,0,0,0,0,0,0
1833,0,0,0,0,0,0,0
1834,1,2,11,1,10,4,4
1835,0,0,0,0,0,0,0
1836,0,0,0,0,0,0,0
1837,1,2,3,2,2,1,0
1838,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0
1844,5,2,0,3,9,5,3
1845,9,4,4,4,4,3,3
1846,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0
1848,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0
1851,0,0,0,0,0,0,0
1852,0,0,0,0,0,0,0
1853,0,0,0,0,0,0,0
1854,0,0,0,0,0,0,0
1855,0,0,0,0,0,0,0
1856,0,0,0,0,0,0,0
1857,0,0,0,0,0,0,0
1858,0,0,0,0,0,0,0
1859,13,2,6,11,12,20,6
1860,0,0,0,0,0,0,0
1861,0,0,0,0,0,0,0
1862,0,0,0,0,0,0,0
1863,0,0,0,0,0,0,0
1864,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0
1866,0,0,0,0,0,0,0
1867,0,0,0,0,0,0,0
1868,1,9,5,5,7,8,7
1869,0,0,0,0,0,0,0
1870,0,0,0,0,0,0,0
1871,0,0,0,0,0,0,0
1872,0,0,0,0,0,0,0
1873,0,0,0,0,0,0,0
1874,16,7,18,22,16,17,11
1875,0,0,1,1,2,0,1
1876,0,0,0,0,0,0,0
1877,0,0,1,1,0,0,0
1878,0,0,0,0,0,0,0
1879,0,0,0,0,0,0,0
1880,0,0,0,0,0,0,0
1881,0,0,0,0,0,0,0
1882,0,0,0,0,0,0,0
1883,4,5,5,4,11,6,12
1884,3,0,4,2,7,10,2
1885,0,0,0,0,0,0,0
1886,0,0,0,0,0,0,0
1887,0,0,0,0,0,0,0
1888,11,7,10,8,18,14,9
1889,0,0,0,0,0,0,0
1890,1,1,0,1,3,1,0
1891,0,0,0,0,0,0,0
1892,0,0,0,0,0,0,0
1893,4,5,2,1,8,5,2
1894,0,0,0,0,0,0,0
1895,0,0,0,0,0,0,0
1896,0,0,0,0,0,0,0
1897,0,0,0,0,0,0,0
1898,0,0,0,0,0,0,0
1899,0,0,0,0,0,0,0
1900,3,3,4,5,3,2,2
1901,0,0,0,0,0,0,0
1902,1,0,0,1,0,0,0
1903,4,7,6,5,10,14,11
1904,0,0,0,0,0,0,0
1905,0,1,7,3,11,3,3
1906,0,0,0,0,0,0,0
1907,7,4,4,0,2,1,4
1908,0,0,0,0,0,0,0
1909,0,0,0,0,0,0,0
1910,1,1,1,1,1,1,0
1911,10,8,8,12,9,18,6
1912,0,5,8,6,8,6,12
1913,0,0,0,0,0,0,0
1914,6,5,5,8,10,10,5
1915,1,8,6,4,13,9,5
1916,11,22,20,13,20,12,9
1917,0,0,0,0,0,0,0
1918,0,0,0,0,0,0,0
1919,1,1,1,0,1,0,0
1920,0,0,0,0,0,0,0
1921,0,0,0,0,0,0,0
1922,0,0,0,0,0,0,0
1923,0,0,0,0,0,0,0
1924,7,4,0,2,9,4,3
1925,0,0,0,0,0,0,0
1926,0,0,0,0,0,0,0
1927,0,0,0,0,0,0,0
1928,0,0,0,0,0,0,0
1929,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0
1931,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0
1934,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0
1936,0,0,0,0,0,0,0
1937,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0
1939,0,0,0,0,0,0,0
1940,4,6,5,5,13,12,6
1941,0,0,0,0,0,0,0
1942,0,0,0,0,0,0,0
1943,0,0,0,0,0,0,0
1944,0,0,0,0,0,0,0
1945,0,0,0,0,0,0,0
1946,0,0,0,0,0,0,0
1947,1,0,5,2,1,0,0
1948,0,0,0,0,0,0,0
1949,0,0,0,0,0,0,0
1950,0,0,0,0,0,0,0
1951,0,0,0,1,1,1,0
1952,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0
1956,29,21,23,20,26,28,25
1957,8,3,3,4,7,8,4
1958,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0
1963,3,3,5,6,6,1,7
1964,0,0,0,0,0,0,0
1965,1,1,3,1,4,6,3
1966,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0
1986,3,9,1,7,5,6,9
1987,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0
1991,10,6,7,5,13,13,9
1992,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0
1996,10,15,12,8,13,7,12
1997,0,0,0,0,0,0,0
1998,1,1,0,0,1,0,1
1999,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0
