shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
1697,0,0,0,0,0,0,0
1698,1,1,0,1,1,0,0
1699,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0
1701,0,0,0,0,0,0,0
1702,0,0,0,1,0,0,0
1703,0,0,0,0,0,0,0
1704,0,0,1,0,0,0,0
1705,0,0,0,0,0,0,0
1706,6,4,0,2,5,6,2
1707,0,0,0,0,0,2,0
1708,2,1,5,1,2,0,2
1709,9,10,9,3,6,6,11
1710,0,0,0,0,0,0,0
1711,12,8,10,12,13,8,15
1712,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0
1715,0,0,0,0,0,0,0
1716,0,0,0,0,0,0,0
1717,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0
1720,24,23,24,23,29,17,42
1721,0,0,0,0,0,0,0
1722,0,0,0,0,0,0,0
1723,1,3,0,7,3,4,2
1724,0,0,0,0,0,0,0
1725,0,0,0,0,0,0,0
1726,0,0,0,0,0,0,0
1727,4,3,3,7,12,10,6
1728,4,3,7,5,0,12,4
1729,0,0,0,0,0,0,0
1730,0,0,0,0,0,0,0
1731,0,0,0,0,0,0,0
1732,0,0,0,0,0,0,0
1733,0,0,0,0,0,0,0
1734,4,0,5,0,3,5,2
1735,0,0,0,0,0,0,0
1736,0,0,0,1,2,5,3
1737,0,0,0,0,0,0,0
1738,1,4,1,2,2,2,2
1739,0,0,0,0,0,0,0
1740,0,2,2,0,0,5,2
1741,0,0,0,0,0,0,0
1742,0,0,0,0,0,0,0
1743,0,0,0,0,0,0,0
1744,1,1,0,0,0,3,0
1745,0,0,0,0,0,0,0
1746,0,0,0,0,0,0,0
1747,0,0,0,0,0,0,0
1748,0,0,0,0,0,0,0
1749,0,0,0,0,0,0,0
1750,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0
1753,6,4,3,3,2,7,7
1754,0,0,0,0,0,0,0
1755,0,0,0,0,0,0,0
1756,0,0,0,0,0,0,0
1757,0,0,0,0,0,0,0
1758,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0
1760,0,0,0,0,0,0,0
1761,0,0,0,0,0,0,0
1762,0,1,1,0,0,1,0
1763,5,3,1,3,16,10,9
1764,4,6,4,1,4,6,2
1765,0,0,0,0,0,0,0
1766,8,6,7,7,18,13,7
1767,0,0,0,0,0,0,0
1768,0,0,0,0,1,0,0
1769,0,0,0,0,0,0,0
1770,0,0,0,0,0,0,0
1771,0,0,0,0,0,0,0
1772,0,0,0,0,0,0,0
1773,0,0,0,0,0,0,0
1774,0,0,0,0,0,0,0
1775,7,10,6,11,15,14,4
1776,0,0,0,0,0,0,0
1777,0,0,0,0,0,0,0
1778,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0
1780,0,0,0,0,0,0,0
1781,0,0,0,0,0,0,0
1782,5,6,8,4,4,7,7
1783,0,0,0,0,0,0,0
1784,0,0,0,0,0,0,0
1785,11,3,6,11,13,8,8
1786,0,0,0,0,0,0,0
1787,0,0,1,0,0,0,0
1788,0,0,0,0,0,0,0
1789,0,0,0,0,0,0,0
1790,1,4,3,3,5,3,0
1791,2,0,1,1,5,3,2
1792,0,0,0,0,0,0,0
1793,0,0,0,0,0,0,0
1794,0,0,0,0,0,0,0
1795,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0
1797,0,0,0,0,0,0,0
1798,0,0,0,0,0,0,0
1799,0,0,0,0,0,0,0
1800,5,6,5,3,6,6,3
1801,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0
1803,0,0,0,0,0,0,0
1804,0,0,0,0,0,0,0
1805,0,0,0,0,0,0,0
1806,1,7,9,4,2,4,6
1807,7,5,4,5,4,3,3
1808,0,0,0,0,0,0,0
1809,2,0,0,1,2,0,0
1810,0,0,0,0,0,0,0
1811,7,9,7,4,6,9,5
1812,0,0,1,0,3,1,1
1813,0,0,0,0,0,0,0
1814,0,0,0,0,0,0,0
1815,11,5,5,7,9,13,11
1816,0,0,0,0,0,0,0
1817,4,3,2,1,1,3,3
1818,0,0,0,0,0,0,0
1819,0,0,0,0,0,0,0
1820,1,1,2,2,6,5,4
1821,0,0,0,0,0,0,0
1822,0,0,0,0,0,0,0
1823,13,19,8,13,7,14,24
1824,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0
1826,0,0,0,0,0,0,0
1827,0,0,0,0,0,0,0
1828,0,0,1,0,0,0,0
1829,0,0,0,0,0,0,0
1830,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0
1832,0,0,0,0,0,0,0
1833,0,0,0,0,0,0,0
1834,3,1,6,2,3,5,1
1835,0,0,0,0,0,0,0
1836,0,0,0,0,0,0,0
1837,5,2,1,8,1,2,5
1838,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0
1844,4,2,17,3,3,4,3
1845,2,5,11,6,7,6,5
1846,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0
1848,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0
1851,0,0,0,0,0,0,0
1852,0,0,0,0,0,0,0
1853,0,0,0,0,0,0,0
1854,0,0,0,0,0,0,0
1855,0,0,0,0,0,0,0
1856,0,0,0,0,0,0,0
1857,0,0,0,0,0,0,0
1858,0,0,0,0,0,0,0
1859,6,9,2,4,10,6,6
1860,0,0,0,0,0,0,0
1861,0,0,0,0,0,0,0
1862,0,0,0,0,0,0,0
1863,0,0,0,0,0,0,0
1864,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0
1866,0,0,0,0,0,0,0
1867,0,0,0,0,0,0,0
1868,10,4,5,8,4,7,5
1869,0,0,0,0,0,0,0
1870,0,0,0,0,0,0,0
1871,0,0,0,0,0,0,0
1872,0,0,0,0,0,0,0
1873,0,0,0,0,0,0,0
1874,13,0,5,6,9,17,7
1875,1,1,0,0,0,0,0
1876,0,0,0,0,0,0,0
1877,0,0,0,0,0,0,0
1878,0,0,0,0,0,0,0
1879,0,0,0,0,0,0,0
1880,0,0,0,0,0,0,0
1881,0,0,0,0,0,0,0
1882,0,0,0,0,0,0,0
1883,8,4,5,4,9,7,4
1884,4,2,1,2,3,9,1
1885,0,0,0,0,0,0,0
1886,0,0,0,0,0,0,0
1887,0,0,0,0,0,0,0
1888,9,4,6,11,11,12,9
1889,0,0,0,0,0,0,0
1890,1,2,0,1,0,3,1
1891,0,0,0,0,0,0,0
1892,0,0,0,0,0,0,0
1893,2,4,3,5,6,6,3
1894,0,0,0,0,0,0,0
1895,0,0,0,0,0,0,0
1896,0,0,0,0,0,0,0
1897,0,0,0,0,0,0,0
1898,0,0,0,0,0,0,0
1899,0,0,0,0,0,0,0
1900,0,4,3,5,2,1,0
1901,0,0,0,0,0,0,0
1902,1,0,0,0,0,2,0
1903,12,4,12,5,9,17,14
1904,0,0,0,0,0,0,0
1905,4,4,3,5,6,5,5
1906,0,0,0,0,0,0,0
1907,3,2,3,0,5,1,1
1908,0,0,0,0,0,0,0
1909,0,0,0,0,0,0,0
1910,2,1,2,1,1,3,0
1911,6,0,4,8,5,5,7
1912,6,4,5,4,12,5,6
1913,0,0,0,0,0,0,0
1914,16,17,16,22,26,9,15
1915,6,3,7,3,4,5,1
1916,17,9,18,22,21,17,16
1917,0,0,0,0,0,0,0
1918,0,0,0,0,0,0,0
1919,0,4,0,2,7,4,4
1920,0,0,0,0,0,0,0
1921,0,0,0,0,0,0,0
1922,0,0,0,0,0,0,0
1923,0,0,0,0,0,0,0
1924,6,5,1,2,4,10,8
1925,0,0,0,0,0,0,0
1926,0,0,0,0,0,0,0
1927,0,0,0,0,0,0,0
1928,0,0,0,0,0,0,0
1929,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0
1931,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0
1934,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0
1936,0,0,0,0,0,0,0
1937,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0
1939,0,0,0,0,0,0,0
1940,6,7,7,0,14,6,6
1941,0,0,0,0,0,0,0
1942,0,0,0,0,0,0,0
1943,0,0,0,0,0,0,0
1944,0,0,0,0,0,0,0
1945,0,0,0,0,0,0,0
1946,0,0,0,0,0,0,0
1947,2,0,1,7,3,2,1
1948,0,0,0,0,0,0,0
1949,0,1,0,0,0,0,0
1950,0,0,0,0,0,0,0
1951,0,0,1,0,0,0,0
1952,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0
1956,16,17,20,22,28,21,24
1957,5,10,2,6,11,18,9
1958,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0
1962,0,0,0,0,0,0,0
1963,7,3,3,6,3,8,3
1964,0,0,0,0,0,0,0
1965,2,1,2,0,2,4,3
1966,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0
1972,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,1
1979,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0
1986,5,4,6,5,9,6,8
1987,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0
1990,0,0,0,0,0,0,0
1991,8,8,6,10,14,14,6
1992,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0
1996,12,14,8,12,19,22,15
1997,0,0,0,0,0,0,0
1998,0,0,1,0,1,0,1
1999,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0
