shop_id,2016-10-11,2016-10-12,2016-10-13,2016-10-14,2016-10-15,2016-10-16,2016-10-17
1696,21,19,23,29,37,29,23
1697,30,41,39,79,94,43,46
1698,0,0,0,0,0,0,0
1699,12,20,12,23,17,28,9
1700,13,19,29,25,44,26,22
1701,21,29,37,30,39,30,26
1702,5,6,11,14,13,15,10
1703,13,6,9,12,26,13,8
1704,106,107,93,102,114,107,129
1705,16,14,12,20,31,18,11
1706,47,47,47,49,20,17,51
1707,104,75,96,75,121,144,127
1708,14,5,5,21,4,21,14
1709,90,72,79,79,43,41,80
1710,83,71,83,93,84,82,93
1711,34,41,31,24,43,19,35
1712,27,30,20,19,32,25,26
1713,29,26,33,16,20,18,33
1714,62,76,75,65,40,35,74
1715,38,39,29,31,51,52,20
1716,58,58,40,36,3,0,51
1717,111,114,114,147,158,164,112
1718,30,16,10,16,12,7,25
1719,52,57,54,47,45,57,51
1720,53,44,41,38,29,19,25
1721,16,13,7,15,5,5,8
1722,73,68,79,80,89,79,74
1723,26,20,22,27,27,17,21
1724,61,46,30,41,34,30,35
1725,32,62,75,98,68,66,76
1726,138,139,159,158,152,153,158
1727,74,58,72,60,46,63,95
1728,12,16,16,14,14,12,16
1729,28,28,35,47,42,42,20
1730,32,17,35,49,55,46,34
1731,24,16,18,33,31,22,14
1732,64,73,50,69,95,92,57
1733,7,6,5,6,4,1,8
1734,36,26,46,44,50,23,24
1735,22,30,19,51,34,32,31
1736,12,8,7,15,14,14,12
1737,17,20,13,15,5,5,16
1738,79,77,64,67,58,74,76
1739,17,9,16,17,14,14,13
1740,0,1,22,27,10,6,21
1741,23,24,17,37,42,37,16
1742,21,16,15,18,25,10,20
1743,47,148,100,158,130,138,130
1744,49,48,50,70,55,40,30
1745,104,120,131,134,158,113,117
1746,41,28,38,32,36,58,21
1747,10,6,14,7,21,33,6
1748,25,24,24,21,29,32,23
1749,20,28,26,25,26,29,27
1750,42,43,36,51,54,24,30
1751,88,114,74,103,129,104,129
1752,106,170,141,166,176,142,108
1753,44,46,38,48,51,69,51
1754,40,33,37,43,38,30,38
1755,24,25,23,26,24,14,16
1756,42,47,53,68,80,76,54
1757,25,25,29,51,73,48,36
1758,6,14,11,16,24,18,11
1759,171,221,141,164,195,157,220
1760,43,51,49,47,51,57,44
1761,24,16,17,33,49,42,16
1762,34,28,39,41,20,30,48
1763,27,49,36,36,40,35,27
1764,17,17,19,18,14,11,16
1765,46,55,46,60,64,42,47
1766,48,50,63,74,38,42,70
1767,80,52,48,64,65,78,46
1768,38,41,48,53,38,27,65
1769,18,32,31,48,22,35,28
1770,81,77,80,76,126,110,64
1771,30,23,23,18,19,17,35
1772,11,12,9,17,37,30,10
1773,42,35,38,52,62,52,29
1774,7,11,10,7,6,1,8
1775,76,95,80,90,91,68,70
1776,33,32,35,39,38,39,44
1777,16,14,12,23,7,28,12
1778,80,82,76,82,65,83,69
1779,36,36,33,50,24,22,36
1780,40,43,70,45,48,33,30
1781,23,26,22,26,14,10,24
1782,4,26,38,46,48,42,31
1783,183,170,173,252,243,248,160
1784,53,37,49,46,54,37,38
1785,29,32,28,34,31,35,28
1786,48,47,48,61,74,48,51
1787,75,53,62,76,53,63,67
1788,14,9,8,17,20,28,13
1789,18,28,31,28,19,31,36
1790,97,75,67,104,88,103,103
1791,27,36,30,64,28,22,35
1792,71,43,62,80,63,49,47
1793,50,32,31,35,32,42,32
1794,63,53,44,45,77,73,47
1795,22,21,27,23,36,34,8
1796,86,80,97,147,131,94,105
1797,20,11,17,14,10,4,27
1798,10,16,15,6,9,3,9
1799,36,44,34,47,30,55,47
1800,10,12,19,18,19,14,13
1801,36,45,38,63,91,62,28
1802,19,25,16,25,15,15,21
1803,24,57,37,52,54,52,59
1804,19,18,21,30,58,37,16
1805,12,13,29,13,14,15,13
1806,22,19,22,20,18,18,15
1807,31,34,35,47,45,43,28
1808,13,15,24,16,8,10,16
1809,21,27,39,38,15,28,21
1810,64,43,70,66,56,55,52
1811,30,31,33,25,33,28,32
1812,14,26,27,27,50,27,15
1813,34,33,39,64,48,32,42
1814,41,33,34,25,30,20,40
1815,28,28,38,34,43,22,21
1816,15,10,9,13,12,11,15
1817,44,39,38,51,42,35,48
1818,115,102,81,95,100,146,138
1819,20,15,7,16,18,18,12
1820,39,36,30,31,41,30,19
1821,451,476,438,483,590,488,460
1822,32,31,38,29,36,32,36
1823,55,52,56,49,71,63,40
1824,0,0,0,0,0,0,0
1825,36,33,22,32,31,30,26
1826,94,88,102,82,98,92,84
1827,26,12,13,26,32,21,16
1828,78,81,109,103,134,100,83
1829,37,44,44,70,55,34,34
1830,13,9,7,12,17,15,11
1831,157,147,152,98,0,0,123
1832,53,55,52,39,46,44,53
1833,26,21,19,28,33,38,20
1834,16,27,31,36,19,21,18
1835,15,14,18,27,25,19,18
1836,58,53,68,78,77,72,76
1837,27,20,22,23,26,32,23
1838,48,35,52,73,59,57,58
1839,36,49,38,50,88,62,48
1840,6,4,4,34,12,13,2
1841,13,14,12,25,17,10,11
1842,116,112,138,123,114,116,155
1843,96,66,63,60,18,11,81
1844,26,35,37,32,44,35,39
1845,31,28,27,28,25,25,32
1846,24,14,27,21,35,34,26
1847,32,24,21,30,40,28,44
1848,29,19,22,36,42,39,26
1849,36,31,26,34,32,24,28
1850,122,122,128,149,175,183,27
1851,23,22,22,39,36,21,24
1852,33,37,32,41,48,46,47
1853,44,42,56,73,48,24,38
1854,69,63,63,78,50,61,82
1855,14,6,9,15,0,4,14
1856,9,7,4,2,0,0,16
1857,22,22,31,24,18,21,22
1858,15,7,11,10,5,8,6
1859,95,104,99,117,122,105,87
1860,35,40,50,64,70,60,45
1861,52,68,54,83,110,86,57
1862,17,19,22,41,54,44,20
1863,35,38,25,46,58,54,28
1864,30,31,38,32,30,33,43
1865,20,28,31,51,60,48,19
1866,44,40,46,26,22,38,56
1867,21,17,23,14,4,1,11
1868,34,22,28,39,51,37,22
1869,29,31,28,52,44,47,29
1870,26,26,23,31,14,12,21
1871,33,19,16,26,20,13,17
1872,115,151,131,150,156,129,137
1873,48,38,22,42,36,44,51
1874,55,63,62,71,72,68,52
1875,52,58,52,44,4,7,61
1876,40,45,41,67,53,49,45
1877,43,51,56,84,89,62,49
1878,52,58,63,94,72,97,58
1879,29,28,27,21,25,29,27
1880,62,72,60,97,93,57,73
1881,53,90,78,51,36,57,48
1882,40,51,47,63,65,43,42
1883,25,35,30,49,56,38,31
1884,26,39,41,52,50,40,27
1885,10,14,17,16,18,13,17
1886,51,62,42,25,39,48,46
1887,39,37,35,67,65,50,45
1888,38,42,23,30,32,27,43
1889,9,6,4,6,4,1,7
1890,49,62,55,53,43,35,54
1891,9,9,11,7,11,14,12
1892,46,51,30,73,66,61,45
1893,32,26,38,38,42,35,18
1894,21,23,25,23,15,10,19
1895,94,80,94,104,75,55,92
1896,30,18,36,30,32,52,41
1897,19,23,29,23,24,26,31
1898,66,65,60,59,60,59,65
1899,11,22,7,10,19,9,7
1900,22,26,44,33,15,18,15
1901,147,173,136,206,186,158,155
1902,70,75,55,62,67,50,55
1903,71,61,59,112,100,51,49
1904,51,40,48,45,26,61,53
1905,50,41,35,67,61,46,63
1906,194,179,203,226,291,281,195
1907,36,22,22,33,29,17,30
1908,22,34,42,48,54,56,23
1909,19,15,14,15,28,18,20
1910,18,16,28,20,20,17,24
1911,50,42,41,50,72,40,48
1912,62,48,56,67,95,53,53
1913,6,13,11,15,12,8,20
1914,43,48,47,71,49,57,61
1915,48,36,36,27,15,17,30
1916,35,34,44,45,28,28,37
1917,44,42,43,42,58,57,45
1918,0,3,1,1,4,2,6
1919,17,29,31,35,41,30,49
1920,14,13,17,12,13,11,18
1921,94,68,62,79,91,91,78
1922,135,125,130,143,178,171,102
1923,66,73,61,68,70,69,58
1924,13,10,27,31,36,28,20
1925,0,0,0,0,0,0,0
1926,14,15,17,16,5,1,25
1927,130,139,136,143,138,166,174
1928,112,99,129,381,174,229,124
1929,21,19,23,20,12,22,30
1930,40,41,36,54,24,35,39
1931,109,112,104,101,97,107,109
1932,124,125,117,130,115,119,153
1933,30,32,40,46,48,48,34
1934,30,48,35,36,39,32,38
1935,127,102,133,152,106,134,110
1936,57,36,51,74,27,42,43
1937,80,99,72,104,73,46,59
1938,29,35,37,80,79,47,41
1939,78,89,80,98,75,104,87
1940,40,51,45,45,47,39,46
1941,48,51,46,69,58,29,49
1942,27,31,34,43,29,41,25
1943,52,38,43,43,62,42,62
1944,259,237,248,286,257,256,264
1945,123,92,118,129,104,125,112
1946,55,48,47,60,58,51,50
1947,4,5,7,9,4,6,5
1948,81,57,80,68,61,82,94
1949,22,25,19,21,21,20,33
1950,113,150,148,136,163,162,132
1951,45,39,40,46,50,40,40
1952,23,32,31,34,38,41,26
1953,37,32,44,42,52,39,34
1954,206,202,217,257,294,254,209
1955,46,45,52,75,76,40,29
1956,64,79,54,80,67,72,64
1957,34,29,30,40,39,22,34
1958,49,42,34,57,30,17,21
1959,167,141,165,99,101,163,138
1960,63,91,70,83,87,86,76
1961,27,41,21,31,23,18,30
1962,57,45,52,62,58,63,57
1963,10,26,20,22,24,11,12
1964,10,10,14,14,8,6,9
1965,75,91,62,94,76,76,99
1966,21,14,13,8,0,0,17
1967,69,79,68,99,123,80,62
1968,0,2,2,6,4,2,0
1969,30,47,48,27,43,34,46
1970,104,109,85,110,102,89,22
1971,56,78,66,80,86,42,51
1972,21,47,47,41,35,52,16
1973,13,19,9,7,12,4,20
1974,39,47,49,66,45,44,41
1975,98,77,101,154,97,111,73
1976,14,20,13,19,12,11,14
1977,28,36,39,40,36,38,31
1978,66,88,58,123,79,55,71
1979,31,30,30,33,25,22,29
1980,20,18,20,16,21,20,15
1981,30,21,22,30,18,41,34
1982,7,5,7,6,7,9,17
1983,20,20,29,30,27,33,23
1984,25,13,11,15,10,11,11
1985,59,61,60,144,51,77,65
1986,29,33,32,24,22,26,11
1987,23,29,22,38,49,36,19
1988,89,103,71,97,124,144,110
1989,6,21,12,54,20,33,8
1990,25,23,34,28,35,35,20
1991,52,58,55,52,56,59,57
1992,31,33,32,30,45,45,28
1993,0,0,0,44,38,26,25
1994,43,50,49,43,53,41,56
1995,29,28,29,34,16,26,26
1996,37,39,40,30,32,33,31
1997,67,67,78,55,25,40,86
1998,59,78,86,62,51,80,70
1999,177,181,184,207,261,256,169
2000,45,45,63,50,14,14,59
