shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
928,134.0,123.0,41.0,94.0,121.0,152.0,49.0
929,7.0,8.0,6.0,14.0,21.0,14.0,7.0
930,1.0,0.0,2.0,2.0,0.0,3.0,3.0
931,5.0,2.0,1.0,3.0,4.0,6.0,2.0
932,1.0,4.0,4.0,2.0,2.0,2.0,2.0
933,0.0,1.0,5.0,2.0,5.0,5.0,3.0
934,25.0,18.0,29.0,29.0,45.0,37.0,33.0
935,20.0,21.0,14.0,32.0,33.0,27.0,18.0
936,10.0,12.0,5.0,13.0,8.0,25.0,26.0
937,5.0,1.0,4.0,1.0,5.0,4.0,4.0
938,0.0,0.0,0.0,0.0,1.0,0.0,2.0
939,2.0,3.0,2.0,5.0,2.0,0.0,4.0
940,1.0,1.0,3.0,0.0,1.0,0.0,0.0
941,9.0,7.0,9.0,5.0,5.0,8.0,5.0
942,2.0,4.0,5.0,1.0,3.0,1.0,0.0
943,10.0,7.0,2.0,8.0,5.0,8.0,8.0
944,24.0,17.0,16.0,12.0,9.0,14.0,15.0
945,4.0,7.0,10.0,8.0,6.0,10.0,3.0
946,2.0,3.0,0.0,5.0,8.0,8.0,1.0
947,3.0,0.0,1.0,2.0,2.0,0.0,2.0
948,0.0,0.0,3.0,1.0,1.0,2.0,0.0
949,4.0,3.0,4.0,2.0,5.0,4.0,5.0
950,0.0,0.0,1.0,0.0,4.0,3.0,1.0
951,0.0,1.0,4.0,2.0,2.0,1.0,5.0
952,5.0,4.0,6.0,5.0,9.0,4.0,8.0
953,0.0,2.0,3.0,1.0,4.0,4.0,7.0
954,132.0,138.0,119.0,112.0,129.0,115.0,87.0
955,16.0,15.0,14.0,9.0,8.0,12.0,11.0
956,6.0,2.0,2.0,2.0,2.0,0.0,1.0
957,19.0,12.0,14.0,15.0,23.0,18.0,16.0
958,1.0,6.0,5.0,4.0,3.0,5.0,8.0
959,1.0,3.0,1.0,6.0,2.0,5.0,3.0
960,6.0,7.0,5.0,7.0,6.0,0.0,5.0
961,15.0,13.0,17.0,18.0,22.0,23.0,14.0
962,8.0,6.0,10.0,6.0,10.0,5.0,6.0
963,2.0,5.0,14.0,5.0,5.0,1.0,2.0
964,2.0,3.0,6.0,16.0,4.0,5.0,14.0
965,9.0,14.0,8.0,6.0,8.0,12.0,6.0
966,3.0,9.0,2.0,3.0,4.0,1.0,6.0
967,2.0,3.0,1.0,3.0,6.0,3.0,0.0
968,2.0,0.0,2.0,3.0,1.0,2.0,3.0
969,27.0,32.0,32.0,40.0,43.0,45.0,44.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,10.0,9.0,1.0,5.0,4.0,7.0,1.0
972,17.0,10.0,9.0,24.0,18.0,32.0,10.0
973,0.0,0.0,0.0,0.0,2.0,0.0,1.0
974,1.0,3.0,2.0,0.0,3.0,3.0,4.0
975,9.0,9.0,22.0,4.0,19.0,10.0,4.0
976,0.0,1.0,3.0,1.0,2.0,5.0,2.0
977,4.0,1.0,5.0,5.0,9.0,11.0,4.0
978,1.0,5.0,4.0,5.0,2.0,4.0,5.0
979,11.0,10.0,10.0,12.0,11.0,15.0,12.0
980,10.0,10.0,8.0,14.0,16.0,12.0,17.0
981,2.0,5.0,8.0,7.0,7.0,9.0,10.0
982,9.0,13.0,10.0,7.0,4.0,8.0,6.0
983,4.0,1.0,1.0,0.0,4.0,3.0,3.0
984,18.0,8.0,15.0,15.0,20.0,20.0,11.0
985,0.0,1.0,0.0,0.0,0.0,0.0,0.0
986,6.0,7.0,2.0,1.0,3.0,3.0,2.0
987,3.0,2.0,1.0,1.0,1.0,3.0,0.0
988,31.0,28.0,32.0,24.0,41.0,44.0,43.0
989,1.0,4.0,1.0,0.0,5.0,2.0,1.0
990,9.0,7.0,5.0,12.0,21.0,19.0,5.0
991,1.0,1.0,1.0,3.0,0.0,1.0,2.0
992,3.0,4.0,5.0,4.0,3.0,4.0,3.0
993,0.0,2.0,4.0,2.0,3.0,4.0,7.0
994,4.0,5.0,1.0,4.0,7.0,7.0,5.0
995,4.0,5.0,5.0,4.0,2.0,2.0,14.0
996,2.0,0.0,1.0,1.0,1.0,2.0,2.0
997,118.0,145.0,109.0,110.0,121.0,122.0,116.0
998,2.0,3.0,3.0,1.0,2.0,3.0,2.0
999,60.0,55.0,45.0,47.0,24.0,11.0,37.0
1000,37.0,33.0,16.0,58.0,43.0,73.0,51.0
1001,8.0,8.0,10.0,10.0,19.0,18.0,40.0
1002,3.0,0.0,1.0,1.0,1.0,3.0,0.0
1003,3.0,1.0,6.0,7.0,7.0,5.0,2.0
1004,0.0,1.0,1.0,1.0,1.0,3.0,0.0
1005,2.0,4.0,4.0,5.0,3.0,4.0,3.0
1006,25.0,39.0,25.0,17.0,34.0,32.0,19.0
1007,1.0,0.0,1.0,0.0,0.0,2.0,0.0
1008,9.0,5.0,8.0,8.0,9.0,6.0,14.0
1009,5.0,1.0,3.0,3.0,9.0,8.0,4.0
1010,1.0,0.0,0.0,3.0,2.0,2.0,2.0
1011,2.0,2.0,4.0,1.0,1.0,1.0,2.0
1012,1.0,3.0,0.0,6.0,9.0,3.0,4.0
1013,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1014,6.0,0.0,5.0,3.0,4.0,5.0,2.0
1015,1.0,0.0,3.0,0.0,2.0,1.0,0.0
1016,1.0,2.0,0.0,1.0,2.0,2.0,4.0
1017,102.0,85.0,90.0,80.0,98.0,78.0,94.0
1018,8.0,4.0,3.0,7.0,5.0,12.0,5.0
1019,11.0,15.0,10.0,11.0,22.0,27.0,8.0
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,2.0,0.0,0.0,0.0,3.0,1.0,1.0
1022,0.0,0.0,0.0,1.0,1.0,1.0,2.0
1023,12.0,7.0,7.0,7.0,13.0,18.0,4.0
1024,0.0,2.0,0.0,0.0,1.0,1.0,0.0
1025,19.0,24.0,16.0,12.0,15.0,21.0,15.0
1026,13.0,11.0,5.0,9.0,5.0,8.0,7.0
1027,4.0,9.0,4.0,5.0,5.0,4.0,12.0
1028,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1029,2.0,10.0,15.0,6.0,4.0,6.0,4.0
1030,13.0,5.0,6.0,8.0,4.0,5.0,12.0
1031,10.0,7.0,4.0,9.0,9.0,10.0,6.0
1032,5.0,1.0,1.0,5.0,5.0,2.0,11.0
1033,22.0,18.0,11.0,17.0,25.0,37.0,12.0
1034,26.0,43.0,26.0,35.0,27.0,49.0,28.0
1035,13.0,7.0,12.0,25.0,23.0,18.0,20.0
1036,4.0,7.0,5.0,5.0,5.0,4.0,2.0
1037,30.0,34.0,32.0,28.0,43.0,44.0,41.0
1038,0.0,3.0,2.0,2.0,1.0,4.0,1.0
1039,12.0,20.0,19.0,11.0,9.0,13.0,17.0
1040,1.0,2.0,1.0,1.0,6.0,0.0,0.0
1041,21.0,28.0,16.0,18.0,38.0,41.0,38.0
1042,11.0,6.0,8.0,6.0,6.0,12.0,6.0
1043,24.0,35.0,14.0,17.0,28.0,39.0,17.0
1044,3.0,4.0,2.0,6.0,5.0,3.0,3.0
1045,2.0,0.0,2.0,2.0,1.0,4.0,1.0
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,3.0,1.0,1.0,4.0,1.0,2.0,2.0
1048,0.0,1.0,0.0,0.0,0.0,1.0,2.0
1049,25.0,40.0,22.0,30.0,16.0,16.0,34.0
1050,12.0,6.0,2.0,0.0,0.0,1.0,0.0
1051,7.0,5.0,7.0,2.0,3.0,19.0,9.0
1052,24.0,15.0,20.0,25.0,24.0,26.0,18.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,1.0,3.0,2.0,9.0,1.0,5.0,0.0
1055,1.0,0.0,4.0,9.0,5.0,1.0,6.0
1056,4.0,1.0,2.0,1.0,1.0,1.0,4.0
1057,6.0,10.0,10.0,6.0,6.0,8.0,5.0
1058,3.0,4.0,5.0,4.0,4.0,1.0,3.0
1059,2.0,3.0,2.0,5.0,2.0,3.0,4.0
1060,4.0,0.0,5.0,1.0,7.0,4.0,6.0
1061,56.0,34.0,39.0,43.0,47.0,51.0,51.0
1062,11.0,15.0,10.0,7.0,7.0,8.0,10.0
1063,32.0,35.0,34.0,35.0,27.0,31.0,27.0
1064,1.0,3.0,2.0,2.0,1.0,3.0,1.0
1065,1.0,3.0,2.0,4.0,3.0,3.0,4.0
1066,8.0,12.0,11.0,13.0,13.0,17.0,12.0
1067,0.0,0.0,2.0,2.0,1.0,1.0,1.0
1068,2.0,4.0,1.0,4.0,4.0,1.0,1.0
1069,16.0,18.0,13.0,18.0,23.0,35.0,29.0
1070,2.0,6.0,6.0,1.0,1.0,2.0,1.0
1071,5.0,5.0,13.0,6.0,4.0,2.0,1.0
1072,8.0,14.0,11.0,16.0,12.0,11.0,14.0
1073,3.0,1.0,0.0,1.0,0.0,0.0,0.0
1074,5.0,1.0,2.0,1.0,1.0,1.0,7.0
1075,15.0,17.0,16.0,19.0,24.0,21.0,38.0
1076,2.0,2.0,0.0,1.0,1.0,3.0,0.0
1077,16.0,14.0,9.0,10.0,25.0,21.0,10.0
1078,6.0,5.0,3.0,8.0,8.0,4.0,4.0
1079,4.0,6.0,5.0,3.0,3.0,3.0,8.0
1080,11.0,8.0,11.0,5.0,13.0,13.0,4.0
1081,1.0,1.0,4.0,2.0,8.0,2.0,2.0
1082,10.0,6.0,11.0,13.0,7.0,8.0,8.0
1083,1.0,4.0,1.0,3.0,2.0,3.0,2.0
1084,6.0,9.0,3.0,13.0,22.0,16.0,4.0
1085,14.0,12.0,13.0,19.0,24.0,19.0,23.0
1086,1.0,4.0,2.0,0.0,0.0,0.0,1.0
1087,11.0,13.0,9.0,11.0,28.0,46.0,51.0
1088,5.0,7.0,5.0,9.0,14.0,13.0,6.0
1089,12.0,13.0,18.0,20.0,16.0,21.0,55.0
1090,0.0,3.0,1.0,2.0,2.0,2.0,4.0
1091,1.0,3.0,3.0,5.0,4.0,1.0,8.0
1092,12.0,16.0,10.0,14.0,41.0,28.0,12.0
1093,4.0,2.0,5.0,3.0,1.0,1.0,2.0
1094,13.0,17.0,29.0,21.0,22.0,38.0,10.0
1095,0.0,0.0,0.0,0.0,2.0,3.0,4.0
1096,3.0,5.0,3.0,3.0,1.0,8.0,2.0
1097,3.0,3.0,8.0,6.0,8.0,10.0,7.0
1098,1.0,2.0,4.0,0.0,0.0,0.0,4.0
1099,14.0,9.0,8.0,16.0,11.0,3.0,18.0
1100,0.0,2.0,2.0,4.0,0.0,2.0,2.0
1101,20.0,21.0,17.0,20.0,21.0,13.0,15.0
1102,56.0,63.0,45.0,56.0,73.0,56.0,69.0
1103,2.0,6.0,5.0,3.0,3.0,2.0,6.0
1104,17.0,19.0,11.0,22.0,28.0,46.0,25.0
1105,1.0,8.0,8.0,11.0,7.0,2.0,8.0
1106,1.0,2.0,2.0,0.0,1.0,1.0,1.0
1107,7.0,3.0,1.0,12.0,4.0,8.0,2.0
1108,75.0,75.0,73.0,92.0,61.0,102.0,66.0
1109,14.0,15.0,9.0,12.0,19.0,19.0,8.0
1110,0.0,8.0,1.0,2.0,0.0,0.0,0.0
1111,0.0,1.0,0.0,2.0,1.0,2.0,1.0
1112,24.0,30.0,12.0,39.0,21.0,10.0,19.0
1113,1.0,1.0,5.0,4.0,1.0,3.0,3.0
1114,2.0,7.0,5.0,8.0,6.0,4.0,6.0
1115,6.0,1.0,2.0,5.0,1.0,2.0,5.0
1116,15.0,21.0,10.0,16.0,8.0,16.0,20.0
1117,81.0,54.0,59.0,52.0,66.0,50.0,68.0
1118,25.0,16.0,25.0,26.0,36.0,42.0,29.0
1119,5.0,2.0,2.0,2.0,5.0,5.0,8.0
1120,13.0,7.0,10.0,9.0,18.0,36.0,7.0
1121,23.0,9.0,18.0,13.0,38.0,27.0,18.0
1122,0.0,1.0,2.0,5.0,3.0,3.0,3.0
1123,48.0,38.0,47.0,50.0,74.0,60.0,41.0
1124,2.0,2.0,2.0,5.0,7.0,5.0,110.0
1125,15.0,14.0,30.0,29.0,18.0,13.0,19.0
1126,20.0,21.0,15.0,27.0,33.0,47.0,14.0
1127,11.0,22.0,22.0,20.0,24.0,41.0,18.0
1128,86.0,85.0,83.0,120.0,109.0,150.0,123.0
1129,23.0,16.0,22.0,19.0,33.0,39.0,22.0
1130,0.0,2.0,2.0,1.0,2.0,1.0,1.0
1131,1.0,6.0,6.0,6.0,5.0,3.0,2.0
1132,0.0,2.0,3.0,2.0,2.0,1.0,1.0
1133,0.0,1.0,1.0,1.0,0.0,2.0,0.0
1134,7.0,17.0,13.0,2.0,26.0,9.0,7.0
1135,7.0,12.0,15.0,13.0,14.0,18.0,15.0
1136,2.0,5.0,7.0,5.0,3.0,9.0,7.0
1137,2.0,2.0,1.0,1.0,4.0,4.0,2.0
1138,8.0,10.0,3.0,2.0,3.0,0.0,3.0
1139,9.0,9.0,5.0,25.0,20.0,26.0,20.0
1140,6.0,4.0,0.0,1.0,7.0,1.0,4.0
1141,3.0,2.0,3.0,5.0,5.0,5.0,23.0
1142,18.0,22.0,32.0,32.0,28.0,26.0,34.0
1143,0.0,9.0,4.0,1.0,3.0,4.0,1.0
1144,3.0,12.0,8.0,5.0,5.0,4.0,4.0
1145,4.0,4.0,4.0,2.0,3.0,5.0,1.0
1146,8.0,3.0,9.0,8.0,10.0,9.0,8.0
1147,6.0,12.0,12.0,6.0,9.0,14.0,13.0
1148,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1149,4.0,6.0,3.0,6.0,7.0,14.0,10.0
1150,21.0,21.0,18.0,32.0,39.0,25.0,13.0
1151,20.0,30.0,21.0,27.0,32.0,6.0,13.0
1152,8.0,13.0,12.0,11.0,16.0,14.0,14.0
1153,23.0,30.0,16.0,8.0,5.0,7.0,8.0
1154,8.0,7.0,4.0,1.0,8.0,6.0,8.0
1155,3.0,4.0,4.0,2.0,2.0,1.0,6.0
1156,46.0,33.0,39.0,45.0,41.0,38.0,43.0
1157,0.0,0.0,1.0,0.0,2.0,1.0,2.0
1158,2.0,0.0,1.0,0.0,0.0,1.0,1.0
1159,9.0,16.0,11.0,16.0,17.0,13.0,7.0
1160,2.0,0.0,2.0,2.0,1.0,0.0,0.0
1161,9.0,14.0,16.0,28.0,21.0,25.0,31.0
1162,2.0,3.0,3.0,4.0,4.0,5.0,1.0
1163,1.0,3.0,3.0,3.0,0.0,3.0,5.0
1164,8.0,10.0,0.0,3.0,3.0,8.0,5.0
1165,20.0,17.0,15.0,17.0,14.0,12.0,14.0
1166,11.0,37.0,15.0,17.0,8.0,29.0,12.0
1167,13.0,15.0,18.0,15.0,26.0,18.0,8.0
1168,27.0,23.0,16.0,29.0,38.0,20.0,21.0
1169,5.0,2.0,3.0,2.0,5.0,3.0,2.0
1170,1.0,0.0,2.0,3.0,1.0,2.0,0.0
1171,16.0,9.0,21.0,25.0,24.0,29.0,21.0
1172,54.0,51.0,43.0,51.0,62.0,76.0,94.0
1173,27.0,17.0,25.0,42.0,27.0,25.0,19.0
1174,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1175,1.0,2.0,4.0,8.0,10.0,7.0,4.0
1176,5.0,8.0,5.0,7.0,6.0,5.0,3.0
1177,3.0,1.0,1.0,0.0,1.0,3.0,1.0
1178,13.0,6.0,13.0,6.0,5.0,4.0,10.0
1179,4.0,3.0,6.0,6.0,2.0,9.0,3.0
1180,5.0,4.0,1.0,5.0,7.0,7.0,4.0
1181,30.0,29.0,26.0,33.0,26.0,23.0,28.0
1182,1.0,1.0,8.0,1.0,4.0,8.0,5.0
1183,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1184,7.0,2.0,2.0,7.0,6.0,4.0,5.0
1185,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1186,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1187,16.0,22.0,6.0,4.0,10.0,15.0,7.0
1188,3.0,5.0,5.0,12.0,3.0,3.0,5.0
1189,1.0,0.0,2.0,1.0,1.0,1.0,3.0
1190,52.0,42.0,31.0,51.0,77.0,63.0,38.0
1191,0.0,2.0,0.0,0.0,0.0,0.0,1.0
1192,12.0,8.0,13.0,13.0,14.0,15.0,15.0
1193,1.0,4.0,1.0,2.0,2.0,0.0,4.0
1194,0.0,3.0,2.0,1.0,10.0,4.0,4.0
1195,8.0,16.0,12.0,12.0,21.0,14.0,10.0
1196,13.0,12.0,17.0,16.0,12.0,18.0,16.0
1197,11.0,12.0,6.0,4.0,7.0,15.0,8.0
1198,3.0,5.0,1.0,1.0,1.0,1.0,3.0
1199,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1200,1.0,0.0,0.0,1.0,1.0,2.0,1.0
1201,2.0,0.0,5.0,2.0,2.0,2.0,1.0
1202,57.0,70.0,85.0,84.0,65.0,63.0,68.0
1203,4.0,11.0,3.0,3.0,9.0,8.0,8.0
1204,1.0,1.0,3.0,3.0,3.0,7.0,2.0
1205,128.0,100.0,103.0,144.0,112.0,105.0,60.0
1206,1.0,2.0,1.0,1.0,1.0,0.0,1.0
1207,6.0,3.0,4.0,4.0,14.0,10.0,1.0
1208,16.0,13.0,17.0,19.0,21.0,17.0,11.0
1209,4.0,3.0,4.0,3.0,5.0,11.0,4.0
1210,27.0,45.0,48.0,46.0,46.0,52.0,43.0
1211,8.0,12.0,20.0,10.0,17.0,11.0,10.0
1212,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1213,11.0,8.0,5.0,10.0,3.0,4.0,10.0
1214,3.0,2.0,1.0,0.0,1.0,0.0,1.0
1215,1.0,0.0,1.0,0.0,0.0,1.0,3.0
1216,11.0,5.0,2.0,5.0,3.0,3.0,7.0
1217,11.0,13.0,15.0,13.0,18.0,21.0,11.0
1218,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1219,19.0,14.0,18.0,21.0,9.0,18.0,18.0
1220,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1221,123.0,107.0,59.0,17.0,23.0,25.0,21.0
1222,1.0,1.0,5.0,3.0,2.0,1.0,4.0
1223,3.0,1.0,4.0,7.0,5.0,1.0,2.0
1224,2.0,6.0,5.0,5.0,3.0,9.0,13.0
1225,4.0,8.0,9.0,7.0,2.0,3.0,10.0
1226,20.0,10.0,25.0,14.0,44.0,54.0,24.0
1227,0.0,1.0,3.0,0.0,3.0,5.0,6.0
1228,2.0,2.0,1.0,0.0,7.0,6.0,2.0
1229,9.0,12.0,8.0,20.0,7.0,9.0,16.0
1230,2.0,0.0,3.0,1.0,1.0,1.0,1.0
1231,71.0,52.0,65.0,53.0,61.0,65.0,52.0
1232,0.0,3.0,1.0,0.0,1.0,1.0,1.0
1233,21.0,9.0,9.0,5.0,17.0,10.0,11.0
1234,9.0,17.0,17.0,11.0,9.0,15.0,14.0
1235,3.0,7.0,2.0,3.0,4.0,5.0,3.0
1236,1.0,2.0,1.0,1.0,2.0,0.0,1.0
1237,5.0,5.0,7.0,5.0,3.0,5.0,4.0
1238,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1239,0.0,0.0,0.0,0.0,3.0,1.0,0.0
1240,1.0,1.0,6.0,0.0,1.0,1.0,4.0
1241,1.0,2.0,1.0,0.0,2.0,2.0,3.0
1242,51.0,52.0,29.0,47.0,68.0,66.0,30.0
1243,2.0,3.0,3.0,3.0,2.0,1.0,4.0
1244,16.0,24.0,17.0,27.0,15.0,15.0,23.0
1245,1.0,1.0,0.0,2.0,0.0,0.0,0.0
1246,1.0,0.0,0.0,0.0,2.0,4.0,0.0
1247,2.0,7.0,4.0,3.0,5.0,3.0,4.0
1248,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1249,8.0,14.0,3.0,9.0,11.0,14.0,11.0
1250,0.0,1.0,4.0,1.0,1.0,2.0,4.0
1251,2.0,0.0,3.0,1.0,3.0,9.0,2.0
1252,93.0,63.0,46.0,82.0,113.0,124.0,54.0
1253,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1254,3.0,3.0,3.0,2.0,1.0,1.0,1.0
1255,13.0,11.0,9.0,15.0,9.0,18.0,12.0
1256,3.0,5.0,2.0,1.0,4.0,7.0,2.0
1257,6.0,18.0,13.0,10.0,10.0,14.0,9.0
1258,14.0,21.0,8.0,24.0,29.0,11.0,22.0
1259,5.0,4.0,10.0,4.0,6.0,4.0,16.0
1260,3.0,3.0,5.0,2.0,3.0,10.0,3.0
1261,0.0,8.0,2.0,3.0,3.0,2.0,5.0
1262,3.0,4.0,2.0,5.0,5.0,3.0,6.0
1263,22.0,26.0,20.0,22.0,23.0,32.0,24.0
1264,22.0,24.0,37.0,29.0,22.0,24.0,18.0
1265,1.0,0.0,2.0,0.0,1.0,0.0,1.0
1266,3.0,4.0,2.0,4.0,4.0,8.0,0.0
1267,1.0,0.0,0.0,0.0,4.0,4.0,2.0
1268,8.0,8.0,4.0,3.0,8.0,8.0,3.0
1269,2.0,4.0,0.0,5.0,1.0,1.0,2.0
1270,28.0,21.0,41.0,8.0,26.0,30.0,30.0
1271,26.0,16.0,17.0,12.0,18.0,27.0,33.0
1272,2.0,2.0,0.0,2.0,5.0,1.0,1.0
1273,10.0,13.0,11.0,14.0,24.0,8.0,13.0
1274,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1275,17.0,13.0,11.0,13.0,16.0,17.0,9.0
1276,8.0,6.0,4.0,8.0,8.0,5.0,5.0
1277,6.0,3.0,4.0,3.0,3.0,6.0,6.0
1278,0.0,1.0,0.0,2.0,2.0,0.0,2.0
1279,1.0,1.0,2.0,0.0,1.0,2.0,1.0
1280,3.0,2.0,0.0,3.0,4.0,3.0,6.0
1281,6.0,1.0,10.0,8.0,8.0,5.0,3.0
1282,55.0,63.0,46.0,82.0,67.0,50.0,39.0
1283,6.0,1.0,11.0,11.0,9.0,11.0,9.0
1284,22.0,25.0,34.0,19.0,32.0,22.0,19.0
1285,5.0,1.0,5.0,5.0,7.0,1.0,3.0
1286,2.0,6.0,3.0,3.0,2.0,4.0,2.0
1287,3.0,2.0,6.0,4.0,1.0,4.0,6.0
1288,9.0,6.0,11.0,23.0,15.0,11.0,10.0
1289,22.0,14.0,17.0,22.0,16.0,12.0,10.0
1290,5.0,8.0,9.0,1.0,6.0,8.0,3.0
1291,32.0,43.0,34.0,52.0,52.0,46.0,48.0
1292,51.0,48.0,46.0,64.0,49.0,47.0,43.0
1293,5.0,15.0,7.0,11.0,6.0,9.0,6.0
1294,25.0,22.0,18.0,9.0,21.0,9.0,20.0
1295,10.0,6.0,8.0,3.0,9.0,5.0,5.0
1296,24.0,33.0,32.0,21.0,45.0,47.0,33.0
1297,13.0,22.0,28.0,17.0,30.0,38.0,23.0
1298,6.0,1.0,4.0,5.0,1.0,1.0,3.0
1299,28.0,13.0,14.0,17.0,23.0,20.0,24.0
1300,0.0,1.0,2.0,1.0,1.0,3.0,1.0
1301,30.0,34.0,14.0,33.0,35.0,39.0,36.0
1302,17.0,23.0,23.0,26.0,50.0,27.0,18.0
1303,3.0,3.0,3.0,0.0,1.0,0.0,0.0
1304,18.0,16.0,12.0,19.0,18.0,10.0,18.0
1305,2.0,5.0,2.0,4.0,1.0,0.0,4.0
1306,15.0,9.0,6.0,7.0,16.0,6.0,5.0
1307,6.0,5.0,13.0,9.0,4.0,10.0,3.0
1308,6.0,6.0,5.0,14.0,10.0,16.0,11.0
1309,8.0,7.0,4.0,5.0,16.0,9.0,9.0
1310,4.0,5.0,3.0,3.0,3.0,10.0,2.0
1311,91.0,76.0,148.0,126.0,170.0,165.0,161.0
1312,34.0,44.0,40.0,40.0,34.0,26.0,40.0
1313,53.0,57.0,44.0,35.0,66.0,38.0,45.0
1314,25.0,36.0,13.0,24.0,19.0,21.0,25.0
1315,13.0,13.0,10.0,12.0,14.0,18.0,6.0
1316,4.0,2.0,1.0,6.0,3.0,1.0,6.0
1317,7.0,4.0,8.0,8.0,2.0,10.0,10.0
1318,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1319,13.0,21.0,15.0,16.0,24.0,33.0,22.0
1320,5.0,4.0,5.0,0.0,0.0,0.0,2.0
1321,2.0,2.0,1.0,1.0,2.0,1.0,1.0
1322,85.0,95.0,115.0,137.0,183.0,112.0,102.0
1323,3.0,2.0,5.0,0.0,2.0,10.0,0.0
1324,13.0,6.0,13.0,16.0,10.0,14.0,9.0
1325,6.0,11.0,5.0,9.0,6.0,3.0,9.0
1326,0.0,0.0,2.0,6.0,7.0,8.0,3.0
1327,11.0,17.0,13.0,11.0,22.0,12.0,13.0
1328,14.0,8.0,3.0,3.0,13.0,9.0,8.0
1329,1.0,0.0,0.0,1.0,0.0,0.0,3.0
1330,20.0,23.0,17.0,31.0,18.0,22.0,19.0
1331,2.0,1.0,0.0,2.0,1.0,4.0,4.0
1332,14.0,4.0,7.0,12.0,37.0,27.0,9.0
1333,1.0,1.0,2.0,5.0,3.0,1.0,0.0
1334,0.0,4.0,0.0,2.0,2.0,3.0,4.0
1335,5.0,14.0,6.0,4.0,10.0,8.0,5.0
1336,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1337,13.0,7.0,3.0,19.0,5.0,17.0,9.0
1338,30.0,19.0,20.0,23.0,16.0,26.0,31.0
1339,14.0,9.0,3.0,6.0,14.0,15.0,8.0
1340,19.0,12.0,18.0,18.0,13.0,76.0,99.0
1341,4.0,6.0,3.0,9.0,10.0,9.0,5.0
1342,8.0,3.0,5.0,3.0,3.0,10.0,7.0
1343,5.0,3.0,4.0,4.0,5.0,2.0,1.0
1344,4.0,2.0,1.0,1.0,2.0,4.0,3.0
1345,0.0,4.0,1.0,4.0,3.0,4.0,2.0
1346,39.0,44.0,32.0,55.0,41.0,54.0,37.0
1347,9.0,4.0,14.0,17.0,18.0,15.0,7.0
1348,11.0,23.0,18.0,18.0,17.0,25.0,13.0
1349,10.0,13.0,15.0,12.0,13.0,17.0,11.0
1350,49.0,73.0,54.0,51.0,94.0,62.0,60.0
1351,1.0,2.0,1.0,0.0,4.0,1.0,3.0
1352,3.0,15.0,5.0,8.0,11.0,14.0,8.0
1353,10.0,4.0,10.0,4.0,8.0,8.0,8.0
1354,5.0,4.0,9.0,14.0,8.0,12.0,9.0
1355,26.0,27.0,35.0,16.0,30.0,19.0,18.0
1356,22.0,13.0,21.0,21.0,24.0,46.0,25.0
1357,15.0,19.0,13.0,13.0,23.0,27.0,11.0
1358,19.0,16.0,17.0,20.0,23.0,22.0,12.0
1359,4.0,1.0,2.0,2.0,5.0,5.0,7.0
1360,1.0,2.0,0.0,0.0,1.0,2.0,2.0
1361,2.0,3.0,0.0,1.0,2.0,2.0,0.0
1362,42.0,61.0,40.0,57.0,57.0,80.0,68.0
1363,6.0,12.0,16.0,15.0,5.0,2.0,10.0
1364,4.0,3.0,7.0,6.0,20.0,20.0,13.0
1365,22.0,19.0,22.0,18.0,31.0,28.0,18.0
1366,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1367,2.0,1.0,1.0,1.0,2.0,11.0,3.0
1368,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1369,7.0,0.0,2.0,0.0,1.0,4.0,7.0
1370,3.0,5.0,3.0,2.0,4.0,4.0,4.0
1371,7.0,9.0,5.0,7.0,1.0,2.0,4.0
1372,11.0,7.0,5.0,10.0,4.0,5.0,7.0
1373,16.0,17.0,13.0,18.0,30.0,28.0,13.0
1374,6.0,20.0,11.0,22.0,8.0,10.0,11.0
1375,3.0,10.0,2.0,4.0,1.0,6.0,2.0
1376,5.0,5.0,10.0,10.0,15.0,3.0,10.0
1377,29.0,27.0,24.0,33.0,33.0,44.0,24.0
1378,5.0,3.0,4.0,3.0,0.0,3.0,4.0
1379,1.0,4.0,0.0,2.0,2.0,1.0,0.0
