shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
925,116.0,105.0,103.0,102.0,57.0,40.0,97.0
926,91.0,78.0,74.0,97.0,91.0,99.0,83.0
927,93.0,132.0,90.0,103.0,99.0,109.0,49.0
928,112.0,103.0,101.0,116.0,124.0,141.0,106.0
929,67.0,55.0,56.0,55.0,60.0,66.0,40.0
930,85.0,70.0,73.0,76.0,80.0,74.0,65.0
931,153.0,165.0,128.0,122.0,164.0,152.0,163.0
932,55.0,65.0,70.0,66.0,42.0,47.0,63.0
933,83.0,87.0,110.0,82.0,71.0,119.0,107.0
934,580.0,576.0,669.0,607.0,634.0,911.0,720.0
935,126.0,141.0,142.0,135.0,78.0,71.0,118.0
936,32.0,46.0,34.0,48.0,96.0,102.0,42.0
937,74.0,65.0,59.0,99.0,173.0,180.0,66.0
938,85.0,71.0,66.0,72.0,69.0,103.0,102.0
939,124.0,132.0,131.0,128.0,92.0,104.0,143.0
940,112.0,98.0,102.0,76.0,72.0,117.0,126.0
941,41.0,53.0,36.0,36.0,69.0,56.0,40.0
942,60.0,47.0,57.0,72.0,92.0,87.0,57.0
943,59.0,77.0,83.0,91.0,139.0,155.0,95.0
944,52.0,54.0,41.0,54.0,60.0,60.0,47.0
945,39.0,52.0,33.0,50.0,54.0,69.0,56.0
946,114.0,124.0,65.0,112.0,113.0,148.0,124.0
947,55.0,61.0,61.0,59.0,63.0,82.0,57.0
948,99.0,92.0,87.0,91.0,100.0,96.0,96.0
949,46.0,63.0,69.0,65.0,86.0,76.0,47.0
950,132.0,163.0,121.0,149.0,143.0,193.0,155.0
951,183.0,208.0,189.0,240.0,182.0,262.0,170.0
952,103.0,125.0,95.0,125.0,57.0,76.0,112.0
953,188.0,159.0,145.0,131.0,139.0,203.0,182.0
954,105.0,89.0,90.0,104.0,77.0,97.0,107.0
955,89.0,89.0,127.0,112.0,142.0,210.0,101.0
956,35.0,35.0,21.0,30.0,40.0,33.0,37.0
957,171.0,151.0,176.0,192.0,258.0,275.0,177.0
958,152.0,143.0,115.0,97.0,10.0,108.0,32.0
959,191.0,199.0,200.0,209.0,216.0,284.0,274.0
960,93.0,90.0,93.0,98.0,62.0,60.0,101.0
961,264.0,261.0,294.0,312.0,390.0,348.0,238.0
962,137.0,97.0,121.0,89.0,109.0,158.0,105.0
963,110.0,133.0,101.0,104.0,35.0,53.0,145.0
964,137.0,139.0,151.0,240.0,159.0,158.0,155.0
965,55.0,77.0,80.0,92.0,104.0,73.0,83.0
966,112.0,108.0,113.0,106.0,95.0,132.0,117.0
967,94.0,65.0,80.0,89.0,92.0,59.0,72.0
968,121.0,131.0,129.0,140.0,139.0,139.0,124.0
969,121.0,122.0,113.0,134.0,171.0,150.0,126.0
970,126.0,160.0,131.0,125.0,79.0,77.0,124.0
971,101.0,109.0,77.0,114.0,126.0,153.0,118.0
972,130.0,163.0,139.0,175.0,216.0,192.0,140.0
973,176.0,211.0,166.0,202.0,209.0,216.0,197.0
974,144.0,129.0,109.0,147.0,116.0,119.0,165.0
975,128.0,121.0,97.0,112.0,144.0,153.0,131.0
976,76.0,61.0,99.0,70.0,94.0,66.0,100.0
977,102.0,102.0,105.0,100.0,125.0,97.0,101.0
978,175.0,166.0,182.0,203.0,175.0,166.0,198.0
979,100.0,83.0,110.0,108.0,116.0,194.0,109.0
980,76.0,79.0,93.0,131.0,127.0,115.0,88.0
981,43.0,56.0,98.0,112.0,78.0,124.0,67.0
982,74.0,93.0,98.0,114.0,117.0,78.0,109.0
983,73.0,79.0,51.0,66.0,90.0,90.0,67.0
984,94.0,87.0,98.0,98.0,138.0,169.0,77.0
985,345.0,366.0,314.0,290.0,209.0,195.0,310.0
986,146.0,176.0,127.0,148.0,123.0,121.0,173.0
987,103.0,110.0,97.0,70.0,31.0,42.0,94.0
988,299.0,258.0,267.0,229.0,400.0,570.0,331.0
989,146.0,146.0,166.0,140.0,127.0,143.0,171.0
990,100.0,85.0,92.0,158.0,222.0,233.0,78.0
991,87.0,95.0,105.0,96.0,117.0,126.0,87.0
992,97.0,126.0,133.0,105.0,58.0,78.0,146.0
993,71.0,64.0,53.0,48.0,44.0,72.0,93.0
994,106.0,69.0,92.0,124.0,137.0,160.0,74.0
995,112.0,123.0,99.0,145.0,132.0,181.0,155.0
996,61.0,73.0,43.0,69.0,69.0,61.0,88.0
997,106.0,117.0,85.0,105.0,131.0,129.0,113.0
998,108.0,165.0,240.0,108.0,285.0,297.0,102.0
999,292.0,323.0,377.0,118.0,117.0,136.0,375.0
1000,49.0,58.0,60.0,65.0,134.0,107.0,44.0
1001,30.0,15.0,24.0,40.0,74.0,63.0,19.0
1002,55.0,62.0,35.0,76.0,110.0,102.0,32.0
1003,42.0,56.0,50.0,73.0,79.0,68.0,39.0
1004,81.0,104.0,176.0,150.0,141.0,134.0,144.0
1005,173.0,144.0,143.0,124.0,111.0,112.0,168.0
1006,45.0,59.0,52.0,69.0,79.0,65.0,60.0
1007,115.0,108.0,108.0,110.0,138.0,161.0,141.0
1008,75.0,69.0,50.0,89.0,101.0,74.0,55.0
1009,41.0,45.0,57.0,59.0,83.0,132.0,53.0
1010,56.0,57.0,56.0,56.0,71.0,82.0,55.0
1011,135.0,101.0,102.0,96.0,121.0,131.0,112.0
1012,176.0,201.0,167.0,193.0,171.0,181.0,167.0
1013,136.0,150.0,119.0,144.0,110.0,72.0,107.0
1014,72.0,64.0,70.0,66.0,70.0,65.0,55.0
1015,76.0,84.0,68.0,98.0,81.0,112.0,105.0
1016,53.0,54.0,64.0,49.0,66.0,77.0,64.0
1017,133.0,132.0,116.0,153.0,184.0,197.0,117.0
1018,291.0,297.0,569.0,439.0,752.0,701.0,339.0
1019,99.0,121.0,123.0,136.0,169.0,131.0,131.0
1020,39.0,54.0,50.0,57.0,47.0,34.0,49.0
1021,128.0,108.0,128.0,103.0,124.0,207.0,145.0
1022,104.0,112.0,107.0,128.0,132.0,132.0,94.0
1023,34.0,35.0,35.0,35.0,60.0,56.0,40.0
1024,65.0,69.0,90.0,72.0,72.0,55.0,48.0
1025,153.0,139.0,139.0,150.0,186.0,219.0,150.0
1026,112.0,93.0,121.0,86.0,130.0,127.0,87.0
1027,132.0,105.0,135.0,134.0,173.0,150.0,117.0
1028,82.0,85.0,71.0,31.0,44.0,42.0,75.0
1029,79.0,90.0,79.0,61.0,26.0,41.0,76.0
1030,132.0,128.0,145.0,165.0,56.0,44.0,153.0
1031,49.0,50.0,54.0,59.0,89.0,80.0,33.0
1032,46.0,39.0,47.0,75.0,62.0,80.0,65.0
1033,41.0,46.0,56.0,15.0,110.0,109.0,47.0
1034,104.0,105.0,93.0,99.0,125.0,101.0,80.0
1035,138.0,144.0,136.0,225.0,273.0,276.0,144.0
1036,93.0,75.0,65.0,89.0,92.0,107.0,62.0
1037,45.0,44.0,73.0,48.0,94.0,108.0,66.0
1038,143.0,141.0,147.0,134.0,148.0,189.0,161.0
1039,289.0,312.0,290.0,305.0,372.0,403.0,345.0
1040,53.0,54.0,69.0,54.0,89.0,98.0,44.0
1041,126.0,163.0,144.0,148.0,188.0,216.0,143.0
1042,113.0,114.0,113.0,108.0,200.0,197.0,112.0
1043,187.0,212.0,190.0,231.0,260.0,265.0,160.0
1044,58.0,64.0,101.0,117.0,140.0,136.0,66.0
1045,122.0,118.0,66.0,91.0,189.0,217.0,110.0
1046,52.0,65.0,52.0,51.0,49.0,45.0,40.0
1047,87.0,94.0,139.0,54.0,121.0,79.0,155.0
1048,53.0,45.0,71.0,65.0,57.0,62.0,74.0
1049,97.0,110.0,107.0,88.0,147.0,107.0,95.0
1050,77.0,61.0,34.0,30.0,15.0,50.0,56.0
1051,55.0,41.0,44.0,26.0,38.0,97.0,42.0
1052,263.0,221.0,221.0,201.0,291.0,472.0,229.0
1053,88.0,64.0,73.0,75.0,83.0,124.0,86.0
1054,86.0,101.0,82.0,86.0,83.0,111.0,102.0
1055,72.0,79.0,62.0,117.0,118.0,115.0,74.0
1056,84.0,56.0,64.0,56.0,73.0,131.0,95.0
1057,78.0,85.0,65.0,61.0,93.0,94.0,95.0
1058,62.0,38.0,78.0,72.0,63.0,85.0,81.0
1059,85.0,96.0,90.0,103.0,106.0,129.0,101.0
1060,188.0,200.0,213.0,177.0,172.0,166.0,220.0
1061,117.0,118.0,144.0,189.0,194.0,182.0,132.0
1062,91.0,97.0,81.0,83.0,85.0,101.0,62.0
1063,44.0,40.0,29.0,37.0,74.0,46.0,38.0
1064,62.0,59.0,58.0,68.0,70.0,63.0,55.0
1065,121.0,109.0,110.0,87.0,100.0,106.0,66.0
1066,148.0,189.0,148.0,187.0,203.0,201.0,170.0
1067,181.0,178.0,160.0,188.0,170.0,170.0,203.0
1068,63.0,54.0,65.0,44.0,39.0,52.0,53.0
1069,115.0,138.0,122.0,195.0,231.0,170.0,113.0
1070,64.0,76.0,49.0,82.0,59.0,109.0,101.0
1071,429.0,459.0,395.0,355.0,326.0,518.0,520.0
1072,534.0,489.0,449.0,417.0,268.0,352.0,616.0
1073,51.0,68.0,78.0,68.0,82.0,85.0,75.0
1074,88.0,86.0,97.0,109.0,171.0,190.0,84.0
1075,52.0,66.0,45.0,72.0,89.0,78.0,63.0
1076,101.0,87.0,84.0,76.0,99.0,148.0,110.0
1077,55.0,43.0,58.0,57.0,69.0,60.0,57.0
1078,111.0,97.0,81.0,80.0,62.0,114.0,105.0
1079,68.0,67.0,69.0,78.0,69.0,58.0,64.0
1080,61.0,51.0,35.0,40.0,46.0,58.0,62.0
1081,61.0,78.0,84.0,71.0,91.0,79.0,56.0
1082,55.0,51.0,86.0,43.0,90.0,83.0,50.0
1083,126.0,155.0,138.0,127.0,158.0,143.0,137.0
1084,112.0,102.0,85.0,94.0,145.0,155.0,105.0
1085,100.0,97.0,126.0,151.0,197.0,221.0,102.0
1086,82.0,83.0,53.0,54.0,107.0,83.0,57.0
1087,62.0,78.0,72.0,89.0,117.0,140.0,79.0
1088,106.0,91.0,91.0,110.0,108.0,134.0,104.0
1089,50.0,38.0,49.0,32.0,73.0,76.0,53.0
1090,417.0,390.0,420.0,437.0,185.0,128.0,373.0
1091,74.0,85.0,69.0,75.0,77.0,79.0,83.0
1092,148.0,153.0,126.0,153.0,172.0,194.0,123.0
1093,181.0,205.0,218.0,171.0,67.0,33.0,177.0
1094,114.0,121.0,106.0,148.0,184.0,205.0,126.0
1095,107.0,106.0,90.0,130.0,104.0,118.0,74.0
1096,123.0,131.0,84.0,102.0,99.0,131.0,104.0
1097,41.0,33.0,45.0,45.0,50.0,46.0,41.0
1098,172.0,199.0,172.0,152.0,124.0,188.0,210.0
1099,71.0,93.0,94.0,100.0,86.0,83.0,97.0
1100,31.0,38.0,28.0,32.0,68.0,80.0,28.0
1101,78.0,109.0,103.0,112.0,137.0,172.0,97.0
1102,105.0,90.0,188.0,190.0,266.0,241.0,141.0
1103,53.0,56.0,53.0,61.0,51.0,33.0,50.0
1104,198.0,178.0,198.0,124.0,322.0,559.0,244.0
1105,88.0,86.0,99.0,107.0,117.0,99.0,86.0
1106,66.0,61.0,56.0,62.0,49.0,38.0,92.0
1107,42.0,19.0,20.0,34.0,31.0,60.0,51.0
1108,83.0,95.0,90.0,120.0,162.0,149.0,83.0
1109,71.0,119.0,105.0,155.0,142.0,147.0,106.0
1110,210.0,214.0,196.0,186.0,128.0,130.0,189.0
1111,42.0,67.0,56.0,65.0,52.0,67.0,61.0
1112,67.0,86.0,82.0,57.0,91.0,73.0,73.0
1113,188.0,157.0,159.0,186.0,204.0,220.0,161.0
1114,212.0,200.0,207.0,176.0,74.0,144.0,204.0
1115,44.0,38.0,55.0,43.0,48.0,47.0,41.0
1116,345.0,310.0,313.0,278.0,192.0,211.0,314.0
1117,261.0,259.0,273.0,235.0,299.0,270.0,276.0
1118,95.0,81.0,102.0,132.0,189.0,190.0,76.0
1119,77.0,73.0,70.0,108.0,97.0,97.0,78.0
1120,47.0,46.0,50.0,46.0,53.0,48.0,36.0
1121,146.0,124.0,119.0,151.0,193.0,162.0,106.0
1122,68.0,54.0,160.0,84.0,158.0,149.0,91.0
1123,452.0,443.0,442.0,575.0,758.0,822.0,455.0
1124,24.0,20.0,21.0,44.0,79.0,59.0,9.0
1125,204.0,231.0,255.0,98.0,292.0,241.0,218.0
1126,70.0,107.0,80.0,91.0,121.0,117.0,63.0
1127,67.0,90.0,97.0,76.0,176.0,144.0,100.0
1128,65.0,95.0,66.0,73.0,102.0,114.0,63.0
1129,81.0,103.0,90.0,108.0,157.0,171.0,82.0
1130,94.0,89.0,104.0,94.0,91.0,104.0,134.0
1131,248.0,219.0,210.0,187.0,101.0,64.0,236.0
1132,65.0,61.0,98.0,68.0,79.0,87.0,73.0
1133,52.0,40.0,53.0,50.0,82.0,64.0,44.0
1134,79.0,46.0,73.0,91.0,79.0,111.0,49.0
1135,127.0,132.0,134.0,171.0,234.0,265.0,160.0
1136,205.0,251.0,231.0,261.0,266.0,265.0,214.0
1137,72.0,58.0,61.0,82.0,71.0,85.0,69.0
1138,63.0,61.0,51.0,56.0,106.0,51.0,74.0
1139,70.0,70.0,74.0,92.0,88.0,87.0,54.0
1140,144.0,229.0,200.0,198.0,31.0,36.0,166.0
1141,97.0,93.0,92.0,24.0,119.0,128.0,88.0
1142,73.0,66.0,59.0,78.0,118.0,111.0,78.0
1143,61.0,73.0,64.0,110.0,129.0,81.0,51.0
1144,74.0,79.0,69.0,68.0,82.0,158.0,66.0
1145,72.0,61.0,59.0,67.0,54.0,96.0,73.0
1146,191.0,178.0,143.0,204.0,190.0,212.0,185.0
1147,477.0,478.0,205.0,381.0,352.0,423.0,480.0
1148,75.0,73.0,70.0,65.0,69.0,94.0,71.0
1149,54.0,61.0,82.0,68.0,82.0,79.0,56.0
1150,347.0,307.0,265.0,243.0,370.0,513.0,361.0
1151,126.0,139.0,149.0,111.0,119.0,110.0,133.0
1152,173.0,169.0,202.0,192.0,233.0,320.0,189.0
1153,231.0,245.0,256.0,262.0,227.0,217.0,216.0
1154,59.0,93.0,81.0,104.0,111.0,87.0,87.0
1155,57.0,64.0,36.0,57.0,40.0,37.0,54.0
1156,71.0,52.0,59.0,77.0,101.0,86.0,64.0
1157,73.0,90.0,82.0,86.0,60.0,46.0,85.0
1158,47.0,65.0,50.0,61.0,59.0,87.0,80.0
1159,60.0,63.0,63.0,70.0,86.0,98.0,55.0
1160,50.0,71.0,59.0,45.0,36.0,61.0,57.0
1161,71.0,69.0,72.0,99.0,95.0,125.0,55.0
1162,65.0,60.0,61.0,89.0,100.0,126.0,56.0
1163,103.0,102.0,71.0,62.0,13.0,33.0,99.0
1164,56.0,76.0,73.0,69.0,30.0,26.0,85.0
1165,48.0,60.0,60.0,73.0,83.0,80.0,70.0
1166,89.0,78.0,73.0,73.0,121.0,101.0,68.0
1167,68.0,88.0,88.0,93.0,92.0,91.0,70.0
1168,166.0,164.0,214.0,213.0,359.0,330.0,208.0
1169,125.0,128.0,89.0,168.0,155.0,133.0,139.0
1170,60.0,46.0,59.0,48.0,46.0,88.0,71.0
1171,52.0,57.0,55.0,59.0,85.0,88.0,52.0
1172,35.0,74.0,54.0,56.0,87.0,104.0,44.0
1173,70.0,88.0,96.0,104.0,110.0,134.0,95.0
1174,165.0,145.0,162.0,168.0,69.0,53.0,125.0
1175,177.0,219.0,213.0,187.0,205.0,223.0,215.0
1176,71.0,88.0,109.0,115.0,110.0,134.0,85.0
1177,101.0,90.0,121.0,124.0,107.0,114.0,111.0
1178,227.0,215.0,245.0,205.0,68.0,52.0,253.0
1179,94.0,84.0,108.0,104.0,93.0,112.0,76.0
1180,108.0,124.0,117.0,153.0,193.0,178.0,103.0
1181,153.0,172.0,168.0,175.0,241.0,206.0,161.0
1182,38.0,48.0,51.0,16.0,107.0,91.0,48.0
1183,47.0,39.0,31.0,49.0,40.0,86.0,71.0
1184,116.0,114.0,103.0,143.0,169.0,163.0,107.0
1185,271.0,308.0,242.0,251.0,133.0,113.0,351.0
1186,74.0,58.0,66.0,78.0,86.0,63.0,78.0
1187,93.0,70.0,61.0,128.0,128.0,143.0,59.0
1188,187.0,150.0,124.0,163.0,141.0,129.0,138.0
1189,94.0,70.0,97.0,74.0,75.0,68.0,95.0
1190,369.0,294.0,319.0,455.0,434.0,469.0,346.0
1191,58.0,65.0,40.0,61.0,47.0,52.0,68.0
1192,66.0,56.0,78.0,98.0,106.0,94.0,70.0
1193,97.0,102.0,121.0,122.0,77.0,71.0,123.0
1194,180.0,147.0,182.0,176.0,141.0,311.0,209.0
1195,48.0,64.0,46.0,97.0,61.0,99.0,60.0
1196,89.0,81.0,83.0,87.0,116.0,117.0,67.0
1197,126.0,128.0,119.0,165.0,188.0,168.0,104.0
1198,100.0,69.0,70.0,74.0,61.0,98.0,60.0
1199,149.0,136.0,126.0,144.0,50.0,35.0,150.0
1200,70.0,64.0,67.0,59.0,70.0,80.0,88.0
1201,146.0,164.0,165.0,194.0,213.0,235.0,133.0
1202,27.0,37.0,37.0,41.0,53.0,45.0,38.0
1203,124.0,129.0,143.0,168.0,245.0,279.0,116.0
1204,78.0,89.0,107.0,95.0,175.0,175.0,88.0
1205,54.0,88.0,115.0,106.0,48.0,158.0,112.0
1206,75.0,63.0,53.0,62.0,83.0,64.0,64.0
1207,68.0,67.0,51.0,70.0,122.0,101.0,46.0
1208,96.0,101.0,91.0,94.0,171.0,175.0,83.0
1209,49.0,35.0,40.0,53.0,54.0,57.0,50.0
1210,60.0,61.0,60.0,103.0,127.0,107.0,87.0
1211,174.0,162.0,142.0,229.0,298.0,353.0,186.0
1212,76.0,80.0,61.0,73.0,77.0,94.0,75.0
1213,249.0,266.0,267.0,289.0,104.0,153.0,289.0
1214,109.0,83.0,118.0,103.0,8.0,5.0,106.0
1215,46.0,47.0,44.0,67.0,48.0,47.0,48.0
1216,100.0,92.0,92.0,99.0,76.0,62.0,98.0
1217,121.0,125.0,120.0,224.0,132.0,195.0,138.0
1218,171.0,185.0,161.0,159.0,94.0,76.0,147.0
1219,46.0,56.0,53.0,79.0,72.0,65.0,49.0
1220,224.0,230.0,203.0,230.0,76.0,74.0,214.0
1221,143.0,197.0,134.0,216.0,253.0,277.0,200.0
1222,62.0,54.0,56.0,95.0,83.0,89.0,61.0
1223,145.0,155.0,178.0,208.0,72.0,84.0,129.0
1224,102.0,90.0,110.0,127.0,109.0,126.0,122.0
1225,58.0,56.0,77.0,53.0,61.0,41.0,87.0
1226,452.0,450.0,455.0,433.0,444.0,757.0,520.0
1227,102.0,119.0,98.0,125.0,127.0,158.0,124.0
1228,104.0,94.0,79.0,95.0,104.0,169.0,143.0
1229,535.0,607.0,757.0,675.0,645.0,677.0,653.0
1230,60.0,58.0,56.0,66.0,81.0,60.0,64.0
1231,139.0,128.0,166.0,163.0,261.0,227.0,143.0
1232,65.0,56.0,103.0,44.0,71.0,68.0,60.0
1233,52.0,43.0,53.0,84.0,66.0,100.0,53.0
1234,29.0,25.0,31.0,52.0,87.0,67.0,34.0
1235,81.0,92.0,85.0,81.0,93.0,77.0,100.0
1236,133.0,122.0,131.0,86.0,109.0,149.0,124.0
1237,64.0,63.0,75.0,81.0,75.0,76.0,58.0
1238,118.0,133.0,120.0,104.0,86.0,56.0,110.0
1239,62.0,66.0,72.0,69.0,57.0,102.0,89.0
1240,126.0,144.0,169.0,109.0,112.0,157.0,159.0
1241,38.0,31.0,43.0,35.0,77.0,133.0,38.0
1242,55.0,61.0,71.0,91.0,99.0,114.0,64.0
1243,62.3703703704,58.6296296296,66.0,48.0,22.0,32.0,41.0
1244,161.0,164.0,142.0,216.0,171.0,164.0,158.0
1245,64.0,83.0,62.0,63.0,60.0,69.0,70.0
1246,55.0,64.0,59.0,66.0,102.0,127.0,63.0
1247,85.0,74.0,84.0,82.0,86.0,97.0,72.0
1248,91.0,136.0,120.0,163.0,168.0,162.0,106.0
1249,211.0,198.0,199.0,191.0,192.0,145.0,233.0
1250,172.0,185.0,131.0,94.0,147.0,111.0,186.0
1251,54.0,74.0,101.0,96.0,76.0,114.0,94.0
1252,144.0,156.0,184.0,280.0,347.0,287.0,118.0
1253,56.0,61.0,62.0,68.0,72.0,110.0,72.0
1254,47.0,46.0,51.0,71.0,64.0,64.0,52.0
1255,25.0,43.0,25.0,53.0,54.0,63.0,34.0
1256,284.0,277.0,206.0,216.0,293.0,288.0,229.0
1257,259.0,252.0,277.0,292.0,433.0,414.0,269.0
1258,225.0,216.0,250.0,186.0,189.0,238.0,280.0
1259,62.0,48.0,49.0,44.0,51.0,58.0,55.0
1260,99.0,101.0,82.0,95.0,90.0,120.0,94.0
1261,143.0,116.0,139.0,126.0,45.0,44.0,108.0
1262,101.0,119.0,94.0,110.0,105.0,140.0,125.0
1263,269.0,276.0,206.0,384.0,360.0,430.0,226.0
1264,83.0,104.0,88.0,93.0,217.0,173.0,108.0
1265,48.0,45.0,54.0,70.0,57.0,53.0,42.0
1266,82.0,78.0,71.0,74.0,92.0,92.0,66.0
1267,164.0,163.0,127.0,140.0,175.0,281.0,154.0
1268,372.0,356.0,285.0,373.0,334.0,315.0,327.0
1269,358.0,358.0,375.0,305.0,370.0,416.0,408.0
1270,82.0,76.0,51.0,71.0,142.0,116.0,46.0
1271,120.0,177.0,192.0,134.0,163.0,245.0,180.0
1272,116.0,103.0,94.0,103.0,63.0,78.0,120.0
1273,134.0,141.0,104.0,164.0,192.0,193.0,138.0
1274,60.0,53.0,82.0,73.0,79.0,89.0,87.0
1275,63.0,62.0,87.0,112.0,132.0,113.0,106.0
1276,117.0,118.0,145.0,84.0,104.0,80.0,161.0
1277,60.0,56.0,62.0,76.0,101.0,60.0,51.0
1278,48.0,30.0,34.0,47.0,121.0,109.0,56.0
1279,75.0,89.0,87.0,85.0,87.0,71.0,87.0
1280,54.0,58.0,71.0,66.0,81.0,108.0,56.0
1281,72.0,78.0,49.0,66.0,88.0,96.0,51.0
1282,56.0,57.0,52.0,13.0,55.0,58.0,66.0
1283,153.0,183.0,152.0,172.0,209.0,334.0,185.0
1284,80.0,76.0,80.0,97.0,93.0,92.0,94.0
1285,109.0,109.0,104.0,112.0,100.0,129.0,119.0
1286,92.0,84.0,90.0,142.0,123.0,133.0,96.0
1287,170.0,172.0,163.0,174.0,181.0,138.0,171.0
1288,70.0,57.0,80.0,72.0,80.0,130.0,94.0
1289,75.0,79.0,54.0,64.0,83.0,93.0,71.0
1290,85.0,84.0,78.0,110.0,163.0,153.0,84.0
1291,50.0,43.0,70.0,80.0,138.0,113.0,49.0
1292,167.0,198.0,187.0,204.0,226.0,228.0,145.0
1293,134.0,119.0,177.0,156.0,114.0,151.0,147.0
1294,49.0,42.0,68.0,31.0,69.0,95.0,53.0
1295,73.0,54.0,72.0,96.0,99.0,87.0,84.0
1296,588.0,658.0,609.0,733.0,1240.0,1477.0,691.0
1297,199.0,221.0,189.0,228.0,289.0,286.0,177.0
1298,145.0,122.0,144.0,142.0,147.0,224.0,148.0
1299,175.0,174.0,162.0,198.0,114.0,106.0,180.0
1300,50.0,50.0,55.0,95.0,84.0,97.0,55.0
1301,85.0,86.0,96.0,84.0,172.0,135.0,87.0
1302,451.0,479.0,432.0,488.0,1279.0,1121.0,582.0
1303,199.0,180.0,173.0,173.0,125.0,150.0,195.0
1304,94.0,79.0,73.0,109.0,108.0,119.0,78.0
1305,382.0,253.0,279.0,174.0,244.0,229.0,238.0
1306,269.0,351.0,243.0,270.0,579.0,567.0,304.0
1307,74.0,77.0,51.0,78.0,72.0,67.0,77.0
1308,389.0,389.0,345.0,362.0,345.0,346.0,380.0
1309,241.0,260.0,239.0,261.0,175.0,205.0,217.0
1310,251.0,238.0,383.0,144.0,428.0,414.0,305.0
1311,44.0,87.0,77.0,96.0,130.0,136.0,93.0
1312,102.0,118.0,107.0,95.0,142.0,98.0,105.0
1313,40.0,46.0,36.0,63.0,104.0,86.0,44.0
1314,94.0,141.0,201.0,111.0,246.0,243.0,171.0
1315,185.0,192.0,198.0,199.0,279.0,257.0,181.0
1316,53.0,44.0,52.0,76.0,98.0,103.0,36.0
1317,110.0,114.0,93.0,93.0,113.0,137.0,122.0
1318,48.0,56.0,56.0,65.0,82.0,154.0,69.0
1319,38.0,38.0,25.0,37.0,44.0,50.0,38.0
1320,98.0,102.0,89.0,83.0,30.0,18.0,103.0
1321,50.0,57.0,45.0,39.0,69.0,90.0,59.0
1322,153.0,165.0,160.0,189.0,270.0,287.0,194.0
1323,111.0,110.0,111.0,129.0,123.0,122.0,97.0
1324,185.0,182.0,165.0,107.0,143.0,116.0,158.0
1325,142.0,145.0,117.0,162.0,171.0,164.0,160.0
1326,346.0,364.0,449.0,473.0,575.0,629.0,372.0
1327,108.0,117.0,121.0,106.0,98.0,151.0,119.0
1328,66.0,58.0,60.0,58.0,68.0,72.0,45.0
1329,88.0,108.0,90.0,98.0,67.0,56.0,98.0
1330,40.0,44.0,72.0,52.0,61.0,58.0,46.0
1331,21.0,47.0,29.0,54.0,58.0,69.0,20.0
1332,98.0,74.0,103.0,93.0,169.0,221.0,107.0
1333,71.0,88.0,99.0,72.0,87.0,92.0,64.0
1334,84.0,87.0,73.0,85.0,91.0,63.0,72.0
1335,103.0,78.0,81.0,94.0,165.0,225.0,97.0
1336,68.0,78.0,74.0,64.0,57.0,66.0,69.0
1337,37.0,27.0,44.0,55.0,103.0,80.0,40.0
1338,127.0,139.0,142.0,149.0,124.0,127.0,105.0
1339,198.0,145.0,138.0,179.0,184.0,227.0,176.0
1340,159.0,161.0,142.0,186.0,123.0,88.0,167.0
1341,76.0,89.0,133.0,115.0,174.0,172.0,101.0
1342,85.0,94.0,94.0,131.0,181.0,166.0,75.0
1343,105.0,136.0,137.0,146.0,94.0,122.0,134.0
1344,160.0,168.0,129.0,151.0,305.0,271.0,171.0
1345,85.0,60.0,78.0,91.0,153.0,131.0,83.0
1346,880.0,988.0,1091.0,1203.0,1542.0,1831.0,1148.0
1347,52.0,69.0,79.0,16.0,119.0,101.0,70.0
1348,115.0,105.0,122.0,153.0,114.0,196.0,122.0
1349,91.0,113.0,102.0,97.0,118.0,147.0,137.0
1350,457.0,432.0,384.0,484.0,500.0,444.0,444.0
1351,65.0,85.0,81.0,85.0,130.0,134.0,61.0
1352,43.0,38.0,34.0,67.0,69.0,90.0,59.0
1353,332.0,269.0,442.0,138.0,162.0,115.0,476.0
1354,192.0,172.0,225.0,200.0,164.0,253.0,206.0
1355,375.0,385.0,320.0,458.0,405.0,360.0,346.0
1356,151.0,173.0,149.0,182.0,207.0,224.0,132.0
1357,149.0,127.0,156.0,157.0,196.0,206.0,141.0
1358,151.0,187.0,189.0,165.0,309.0,409.0,184.0
1359,46.0,28.0,37.0,47.0,56.0,76.0,19.0
1360,51.0,48.0,57.0,60.0,72.0,71.0,70.0
1361,192.0,183.0,175.0,161.0,126.0,96.0,196.0
1362,37.0,53.0,44.0,54.0,92.0,65.0,41.0
1363,85.0,81.0,109.0,92.0,97.0,112.0,121.0
1364,53.0,80.0,79.0,84.0,119.0,145.0,51.0
1365,323.0,327.0,279.0,355.0,295.0,299.0,304.0
1366,170.0,197.0,145.0,201.0,30.0,32.0,172.0
1367,72.0,68.0,85.0,172.0,114.0,164.0,86.0
1368,73.0,54.0,114.0,111.0,104.0,99.0,111.0
1369,47.0,57.0,39.0,48.0,50.0,67.0,67.0
1370,158.0,161.0,155.0,136.0,94.0,109.0,88.0
1371,135.0,144.0,175.0,173.0,42.0,59.0,127.0
1372,923.0,921.0,1039.0,233.0,299.0,358.0,981.0
1373,256.0,308.0,552.0,395.0,758.0,664.0,348.0
1374,60.0,57.0,65.0,65.0,69.0,76.0,47.0
1375,105.0,57.0,74.0,93.0,52.0,48.0,66.0
