shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
920,92.0,88.0,99.0,119.0,85.0,79.0,90.0
921,137.0,149.0,145.0,118.0,95.0,111.0,132.0
922,74.0,88.0,97.0,68.0,89.0,107.0,87.0
923,75.0,93.0,89.0,121.0,142.0,134.0,96.0
924,161.0,146.0,166.0,124.0,92.0,131.0,172.0
925,108.0,40.0,96.0,73.0,49.0,39.0,105.0
926,86.0,82.0,91.0,111.0,117.0,122.0,94.0
927,43.0,45.0,27.0,66.0,70.0,84.0,58.0
928,87.0,121.0,101.0,129.0,114.0,167.0,119.0
929,50.0,51.0,49.0,63.0,94.0,92.0,50.0
930,82.0,69.0,63.0,79.0,65.0,66.0,76.0
931,161.0,160.0,159.0,223.0,154.0,154.0,174.0
932,48.0,57.0,56.0,88.0,61.0,91.0,65.0
933,66.0,71.0,90.0,77.0,77.0,91.0,75.0
934,733.0,646.0,779.0,790.0,988.0,985.0,730.0
935,136.0,129.0,119.0,118.0,116.0,97.0,124.0
936,40.0,39.0,33.0,51.0,82.0,84.0,33.0
937,68.0,80.0,69.0,81.0,185.0,116.0,70.0
938,56.0,84.0,82.0,64.0,75.0,73.0,65.0
939,106.0,120.0,124.0,137.0,111.0,99.0,96.0
940,90.0,83.0,94.0,95.0,91.0,118.0,112.0
941,59.0,44.0,40.0,39.0,65.0,61.0,56.0
942,51.0,43.0,52.0,53.0,74.0,52.0,43.0
943,59.0,71.0,78.0,68.0,139.0,131.0,69.0
944,39.0,51.0,33.0,36.0,46.0,55.0,29.0
945,55.0,53.0,68.0,78.0,92.0,51.0,61.0
946,132.0,101.0,112.0,129.0,123.0,188.0,133.0
947,82.0,92.0,77.0,89.0,73.0,62.0,101.0
948,70.0,81.0,91.0,98.0,108.0,85.0,66.0
949,78.0,70.0,97.0,77.0,101.0,84.0,67.0
950,146.0,146.0,175.0,168.0,163.0,185.0,165.0
951,152.0,189.0,155.0,229.0,234.0,213.0,152.0
952,96.0,106.0,94.0,105.0,83.0,93.0,110.0
953,149.0,134.0,152.0,180.0,214.0,238.0,124.0
954,134.0,128.0,112.0,99.0,126.0,102.0,77.0
955,93.0,88.0,78.0,111.0,116.0,183.0,80.0
956,72.0,52.0,59.0,63.0,117.0,72.0,48.0
957,169.0,189.0,165.0,214.0,299.0,284.0,163.0
958,183.0,168.0,110.0,130.0,88.0,76.0,183.0
959,222.0,187.0,235.0,246.0,269.0,286.0,239.0
960,92.0,90.0,87.0,92.0,79.0,66.0,101.0
961,269.0,290.0,271.0,336.0,377.0,335.0,260.0
962,84.0,73.0,97.0,112.0,110.0,101.0,80.0
963,115.0,113.0,95.0,114.0,46.0,59.0,131.0
964,127.0,126.0,65.0,185.0,102.0,147.0,118.0
965,73.0,87.0,112.0,76.0,82.0,109.0,94.0
966,103.0,100.0,99.0,83.0,106.0,127.0,100.0
967,87.0,90.0,108.0,90.0,85.0,68.0,102.0
968,120.0,130.0,137.0,154.0,158.0,142.0,147.0
969,82.0,114.0,119.0,132.0,134.0,155.0,123.0
970,127.0,137.0,128.0,152.0,80.0,79.0,138.0
971,106.0,108.0,105.0,116.0,145.0,159.0,122.0
972,176.0,177.0,149.0,191.0,209.0,231.0,165.0
973,146.0,201.0,179.0,226.0,214.0,220.0,194.0
974,106.0,121.0,116.0,130.0,96.0,73.0,131.0
975,109.0,104.0,118.0,111.0,129.0,126.0,99.0
976,85.0,107.0,93.0,97.0,92.0,81.0,111.0
977,102.0,97.0,88.0,89.0,102.0,106.0,104.0
978,158.0,171.0,149.0,162.0,154.0,131.0,160.0
979,124.0,113.0,108.0,117.0,148.0,151.0,106.0
980,75.0,83.0,68.0,90.0,140.0,119.0,76.0
981,49.0,52.0,28.0,79.0,57.0,60.0,47.0
982,93.0,67.0,84.0,78.0,86.0,105.0,106.0
983,80.0,80.0,66.0,81.0,77.0,101.0,78.0
984,87.0,67.0,95.0,118.0,106.0,126.0,93.0
985,301.0,328.0,328.0,302.0,235.0,224.0,280.0
986,83.0,88.0,110.0,107.0,77.0,80.0,103.0
987,105.0,100.0,90.0,101.0,43.0,43.0,93.0
988,307.0,285.0,286.0,289.0,414.0,436.0,241.0
989,137.0,161.0,131.0,176.0,104.0,102.0,140.0
990,94.0,97.0,96.0,139.0,276.0,269.0,119.0
991,87.0,123.0,86.0,96.0,137.0,111.0,103.0
992,94.0,103.0,109.0,103.0,64.0,71.0,131.0
993,82.0,53.0,75.0,97.0,77.0,76.0,62.0
994,74.0,77.0,72.0,87.0,142.0,133.0,59.0
995,94.0,155.0,114.0,147.0,137.0,155.0,140.0
996,54.0,66.0,61.0,96.0,71.0,54.0,64.0
997,106.0,132.0,102.0,103.0,115.0,110.0,107.0
998,73.0,132.0,145.0,159.0,281.0,289.0,153.0
999,275.0,295.0,320.0,357.0,140.0,111.0,334.0
1000,49.0,69.0,98.0,80.0,141.0,125.0,45.0
1001,16.0,30.0,26.0,45.0,61.0,59.0,17.0
1002,63.0,44.0,51.0,82.0,129.0,135.0,50.0
1003,53.0,57.0,62.0,67.0,80.0,68.0,48.0
1004,128.0,116.0,137.0,135.0,144.0,121.0,127.0
1005,128.0,131.0,170.0,158.0,86.0,116.0,158.0
1006,57.0,45.0,65.0,62.0,72.0,45.0,52.0
1007,109.0,103.0,126.0,108.0,131.0,159.0,119.0
1008,62.0,67.0,71.0,85.0,103.0,87.0,57.0
1009,46.0,58.0,48.0,75.0,111.0,143.0,57.0
1010,45.0,41.0,60.0,48.0,77.0,55.0,43.0
1011,110.0,90.0,89.0,106.0,98.0,116.0,101.0
1012,144.0,202.0,188.0,164.0,162.0,150.0,149.0
1013,123.0,170.0,137.0,185.0,143.0,99.0,156.0
1014,74.0,54.0,71.0,61.0,77.0,98.0,79.0
1015,84.0,89.0,73.0,97.0,98.0,105.0,100.0
1016,61.0,66.0,59.0,78.0,88.0,68.0,55.0
1017,100.0,102.0,120.0,142.0,184.0,173.0,109.0
1018,326.0,317.0,313.0,400.0,571.0,716.0,357.0
1019,110.0,123.0,97.0,154.0,146.0,147.0,109.0
1020,42.0,84.0,80.0,81.0,66.0,60.0,69.0
1021,114.0,119.0,118.0,128.0,158.0,167.0,140.0
1022,115.0,123.0,149.0,114.0,165.0,144.0,119.0
1023,34.0,49.0,39.0,37.0,55.0,56.0,40.0
1024,62.0,72.0,87.0,75.0,82.0,84.0,75.0
1025,132.0,110.0,154.0,122.0,182.0,235.0,132.0
1026,92.0,93.0,88.0,106.0,105.0,141.0,74.0
1027,131.0,110.0,128.0,131.0,162.0,162.0,98.0
1028,93.0,69.0,93.0,78.0,59.0,47.0,80.0
1029,90.0,93.0,89.0,90.0,48.0,30.0,67.0
1030,140.0,131.0,154.0,120.0,45.0,59.0,141.0
1031,38.0,37.0,44.0,52.0,82.0,76.0,35.0
1032,44.0,68.0,59.0,67.0,84.0,101.0,66.0
1033,41.0,52.0,43.0,58.0,88.0,82.0,41.0
1034,98.0,88.0,77.0,103.0,128.0,111.0,90.0
1035,133.0,172.0,119.0,168.0,275.0,234.0,131.0
1036,108.0,120.0,114.0,121.0,129.0,145.0,102.0
1037,43.0,63.0,58.0,109.0,129.0,144.0,62.0
1038,155.0,158.0,158.0,147.0,176.0,200.0,160.0
1039,288.0,318.0,300.0,325.0,388.0,319.0,277.0
1040,47.0,55.0,58.0,77.0,110.0,108.0,44.0
1041,138.0,134.0,168.0,178.0,247.0,195.0,126.0
1042,118.0,117.0,107.0,110.0,162.0,148.0,114.0
1043,160.0,148.0,158.0,201.0,253.0,257.0,193.0
1044,50.0,50.0,42.0,57.0,100.0,78.0,61.0
1045,109.0,107.0,120.0,159.0,187.0,180.0,97.0
1046,67.0,51.0,72.0,63.0,56.0,73.0,44.0
1047,62.0,92.0,82.0,88.0,56.0,29.0,79.0
1048,41.0,46.0,40.0,58.0,53.0,55.0,65.0
1049,120.0,97.0,105.0,142.0,146.0,124.0,89.0
1050,73.0,90.0,72.0,71.0,86.0,65.0,89.0
1051,45.0,34.0,47.0,57.0,80.0,111.0,67.0
1052,228.0,248.0,248.0,265.0,433.0,414.0,264.0
1053,91.0,99.0,84.0,81.0,96.0,87.0,82.0
1054,67.0,102.0,78.0,97.0,89.0,95.0,91.0
1055,68.0,70.0,57.0,86.0,114.0,111.0,62.0
1056,69.0,64.0,83.0,84.0,124.0,94.0,62.0
1057,93.0,91.0,106.0,104.0,138.0,116.0,106.0
1058,59.0,67.0,115.0,136.0,153.0,137.0,125.0
1059,101.0,97.0,83.0,92.0,107.0,111.0,87.0
1060,144.0,163.0,151.0,148.0,132.0,116.0,159.0
1061,136.0,116.0,134.0,182.0,144.0,149.0,126.0
1062,79.0,95.0,109.0,96.0,89.0,111.0,84.0
1063,35.0,51.0,51.0,55.0,54.0,60.0,41.0
1064,57.0,50.0,67.0,80.0,64.0,57.0,69.0
1065,80.0,89.0,81.0,107.0,80.0,113.0,110.0
1066,178.0,140.0,146.0,191.0,200.0,221.0,109.0
1067,140.0,164.0,182.0,198.0,161.0,201.0,195.0
1068,51.0,43.0,63.0,57.0,65.0,45.0,45.0
1069,120.0,124.0,133.0,182.0,189.0,205.0,122.0
1070,64.0,53.0,45.0,73.0,40.0,63.0,53.0
1071,487.0,477.0,508.0,509.0,419.0,480.0,516.0
1072,552.0,630.0,587.0,566.0,384.0,480.0,733.0
1073,67.0,68.0,71.0,70.0,88.0,79.0,50.0
1074,93.0,95.0,100.0,144.0,175.0,160.0,102.0
1075,55.0,54.0,46.0,73.0,92.0,90.0,55.0
1076,101.0,106.0,99.0,116.0,137.0,158.0,127.0
1077,42.0,43.0,46.0,60.0,55.0,53.0,44.0
1078,64.0,73.0,71.0,71.0,47.0,88.0,69.0
1079,81.0,59.0,74.0,64.0,71.0,52.0,58.0
1080,47.0,47.0,46.0,41.0,63.0,72.0,36.0
1081,67.0,72.0,70.0,92.0,103.0,106.0,74.0
1082,39.0,56.0,75.0,82.0,101.0,105.0,89.0
1083,85.0,91.0,77.0,102.0,96.0,102.0,117.0
1084,90.0,108.0,74.0,104.0,186.0,188.0,98.0
1085,71.0,88.0,98.0,121.0,231.0,185.0,102.0
1086,57.0,62.0,52.0,69.0,75.0,105.0,67.0
1087,72.0,52.0,61.0,81.0,125.0,149.0,52.0
1088,69.0,70.0,78.0,100.0,121.0,94.0,71.0
1089,41.0,35.0,46.0,57.0,63.0,66.0,44.0
1090,436.0,452.0,456.0,472.0,222.0,165.0,467.0
1091,60.0,71.0,82.0,77.0,78.0,74.0,81.0
1092,127.0,101.0,139.0,1.0,207.0,213.0,116.0
1093,175.0,212.0,192.0,157.0,80.0,60.0,176.0
1094,116.0,120.0,104.0,175.0,242.0,209.0,124.0
1095,102.0,127.0,102.0,112.0,174.0,167.0,126.0
1096,114.0,110.0,112.0,129.0,110.0,93.0,58.0
1097,44.2222222222,49.3333333333,49.2222222222,68.0,56.3333333333,52.7777777778,45.0
1098,220.0,181.0,206.0,159.0,138.0,197.0,202.0
1099,98.0,100.0,142.0,144.0,119.0,105.0,122.0
1100,25.0,37.0,30.0,60.0,129.0,116.0,34.0
1101,116.0,81.0,86.0,120.0,151.0,188.0,86.0
1102,139.0,160.0,155.0,190.0,239.0,202.0,117.0
1103,34.0,33.0,49.0,45.0,46.0,30.0,42.0
1104,226.0,155.0,257.0,309.0,515.0,493.0,216.0
1105,95.0,79.0,85.0,100.0,120.0,82.0,106.0
1106,50.0,116.0,107.0,69.0,50.0,40.0,50.0
1107,51.0,39.0,43.0,98.0,118.0,122.0,46.0
1108,94.0,89.0,91.0,108.0,160.0,84.0,65.0
1109,139.0,114.0,121.0,150.0,169.0,127.0,100.0
1110,214.0,200.0,192.0,213.0,166.0,121.0,207.0
1111,79.0,71.0,74.0,80.0,87.0,91.0,75.0
1112,52.0,95.0,69.0,103.0,86.0,50.0,76.0
1113,189.0,201.0,171.0,203.0,228.0,230.0,194.0
1114,191.0,177.0,197.0,211.0,103.0,134.0,180.0
1115,52.0,57.0,27.0,45.0,56.0,90.0,79.0
1116,271.0,281.0,274.0,299.0,214.0,292.0,393.0
1117,211.0,229.0,243.0,214.0,283.0,247.0,254.0
1118,90.0,72.0,66.0,132.0,184.0,153.0,65.0
1119,54.0,46.0,60.0,65.0,112.0,96.0,64.0
1120,38.0,39.0,44.0,37.0,70.0,72.0,62.0
1121,122.0,137.0,107.0,118.0,156.0,153.0,114.0
1122,74.0,82.0,82.0,120.0,119.0,123.0,123.0
1123,474.0,445.0,484.0,522.0,699.0,736.0,455.0
1124,21.0,27.0,23.0,22.0,66.0,42.0,22.0
1125,175.0,224.0,207.0,264.0,273.0,243.0,249.0
1126,87.0,89.0,88.0,117.0,132.0,111.0,59.0
1127,85.0,90.0,85.0,109.0,142.0,151.0,79.0
1128,47.0,49.0,46.0,78.0,85.0,88.0,49.0
1129,77.0,75.0,83.0,98.0,170.0,148.0,93.0
1130,122.0,126.0,123.0,136.0,112.0,106.0,131.0
1131,255.0,238.0,255.0,210.0,149.0,90.0,221.0
1132,59.0,74.0,71.0,68.0,89.0,78.0,86.0
1133,49.0,54.0,49.0,62.0,56.0,64.0,61.0
1134,44.0,60.0,58.0,69.0,88.0,80.0,62.0
1135,106.0,115.0,144.0,169.0,194.0,239.0,130.0
1136,166.0,178.0,190.0,187.0,219.0,214.0,211.0
1137,56.0,49.0,53.0,55.0,79.0,86.0,59.0
1138,74.0,63.0,72.0,68.0,76.0,61.0,70.0
1139,64.3703703704,30.1481481481,91.2839506175,89.962962963,65.0,107.0,81.0
1140,162.0,173.0,173.0,164.0,77.0,29.0,140.0
1141,76.0,82.0,94.0,88.0,83.0,89.0,84.0
1142,54.0,61.0,60.0,78.0,101.0,81.0,52.0
1143,59.0,54.0,43.0,69.0,99.0,87.0,53.0
1144,72.0,69.0,73.0,61.0,138.0,114.666666667,82.0
1145,66.0,62.0,49.0,70.0,78.0,48.0,57.0
1146,202.0,234.0,195.0,168.0,212.0,217.0,185.0
1147,465.0,465.0,474.0,472.0,478.0,499.0,522.0
1148,55.0,71.0,68.0,72.0,72.0,77.0,81.0
1149,53.0,41.0,57.0,45.0,71.0,77.0,55.0
1150,319.0,293.0,270.0,356.0,458.0,411.0,324.0
1151,138.0,143.0,114.0,149.0,113.0,97.0,135.0
1152,149.0,160.0,164.0,175.0,266.0,243.0,168.0
1153,180.0,207.0,207.0,228.0,205.0,211.0,211.0
1154,52.0,44.0,49.0,59.0,49.0,72.0,75.0
1155,54.0,58.0,62.0,55.0,65.0,52.0,52.0
1156,62.0,71.0,56.0,83.0,112.0,79.0,62.0
1157,90.0,135.0,141.0,113.0,41.0,55.0,91.0
1158,66.0,50.0,55.0,78.0,75.0,80.0,61.0
1159,87.0,74.0,83.0,95.0,103.0,105.0,80.0
1160,63.0,53.0,70.0,53.0,48.0,53.0,68.0
1161,70.3333333333,107.0,77.4444444444,47.0,81.0,88.0,101.0
1162,60.0,47.0,81.0,63.0,84.0,107.0,61.0
1163,91.0,91.0,111.0,25.0,38.0,24.0,101.0
1164,83.0,98.0,79.0,116.0,39.0,38.0,105.0
1165,72.0,68.0,70.0,100.0,98.0,92.0,75.0
1166,123.0,86.0,84.0,103.0,109.0,127.0,77.0
1167,80.0,87.0,65.0,104.0,121.0,93.0,85.0
1168,150.0,166.0,140.0,195.0,257.0,226.0,139.0
1169,122.0,173.0,157.0,137.0,141.0,166.0,154.0
1170,49.0,54.0,50.0,59.0,72.0,90.0,53.0
1171,44.0,34.0,53.0,59.0,80.0,80.0,60.0
1172,48.0,59.0,44.0,64.0,117.0,119.0,55.0
1173,98.0,97.0,114.0,132.0,97.0,135.0,87.0
1174,144.0,142.0,165.0,170.0,97.0,66.0,173.0
1175,80.0,135.0,95.0,157.0,233.0,212.0,173.0
1176,96.0,84.0,108.0,97.0,138.0,128.0,93.0
1177,114.0,103.0,113.0,89.0,98.0,118.0,119.0
1178,240.0,234.0,275.0,239.0,55.0,58.0,298.0
1179,80.0,85.0,86.0,92.0,102.0,85.0,66.0
1180,105.0,123.0,112.0,205.0,190.0,185.0,115.0
1181,163.0,122.0,127.0,179.0,198.0,202.0,168.0
1182,55.0,54.0,46.0,58.0,73.0,85.0,46.0
1183,56.0,47.0,53.0,81.0,59.0,66.0,59.0
1184,118.0,128.0,95.0,125.0,162.0,128.0,121.0
1185,198.0,162.0,196.0,195.0,160.0,131.0,184.0
1186,68.0,93.0,74.0,87.0,65.0,69.0,82.0
1187,53.0,70.0,47.0,77.0,100.0,97.0,62.0
1188,131.0,166.0,188.0,184.0,188.0,223.0,240.0
1189,77.0,60.0,69.0,71.0,55.0,64.0,70.0
1190,358.0,343.0,340.0,417.0,509.0,450.0,390.0
1191,54.0,46.0,58.0,54.0,66.0,66.0,66.0
1192,75.0,63.0,60.0,74.0,100.0,88.0,56.0
1193,117.0,117.0,123.0,134.0,76.0,67.0,114.0
1194,129.0,160.0,141.0,150.0,184.0,204.0,123.0
1195,53.0,54.0,35.0,61.0,93.0,87.0,39.0
1196,97.0,106.0,96.0,92.0,116.0,102.0,85.0
1197,111.0,127.0,145.0,158.0,163.0,159.0,120.0
1198,69.0,77.0,86.0,90.0,81.0,82.0,77.0
1199,153.0,163.0,170.0,160.0,62.0,60.0,144.0
1200,76.0,82.0,65.0,72.0,74.0,71.0,83.0
1201,132.0,130.0,167.0,180.0,217.0,224.0,154.0
1202,37.0,23.0,34.0,40.0,55.0,47.0,51.0
1203,134.0,146.0,146.0,162.0,251.0,204.0,108.0
1204,113.0,93.0,92.0,119.0,174.0,151.0,115.0
1205,127.0,103.0,99.0,137.0,105.0,101.0,54.0
1206,63.0,80.0,49.0,75.0,72.0,52.0,6.0
1207,56.0,74.0,56.0,71.0,122.0,140.0,73.0
1208,97.0,82.0,83.0,109.0,244.0,192.0,77.0
1209,38.0,46.0,44.0,68.0,64.0,69.0,42.0
1210,50.0,60.0,64.0,71.0,100.0,99.0,52.0
1211,177.0,169.0,186.0,225.0,412.0,379.0,171.0
1212,62.0,60.0,58.0,77.0,96.0,88.0,72.0
1213,213.0,223.0,255.0,241.0,121.0,111.0,232.0
1214,80.0,71.0,73.0,86.0,10.0,12.0,101.0
1215,39.0,48.0,39.0,45.0,62.0,44.0,30.0
1216,83.0,109.0,101.0,97.0,77.0,64.0,90.0
1217,82.0,106.0,114.0,172.0,124.0,177.0,105.0
1218,160.0,162.0,164.0,166.0,92.0,70.0,160.0
1219,59.0,71.0,78.0,82.0,107.0,96.0,64.0
1220,214.0,264.0,232.0,277.0,107.0,71.0,230.0
1221,111.0,101.0,183.0,161.0,202.0,215.0,158.0
1222,69.0,70.0,58.0,93.0,89.0,102.0,89.0
1223,139.0,146.0,141.0,153.0,107.0,82.0,133.0
1224,82.0,105.0,90.0,133.0,121.0,128.0,101.0
1225,62.0,73.0,80.0,62.0,46.0,30.0,74.0
1226,502.0,399.0,493.0,464.0,528.0,615.0,500.0
1227,109.0,117.0,98.0,103.0,119.0,147.0,129.0
1228,118.0,97.0,102.0,120.0,142.0,158.0,125.0
1229,585.0,565.0,555.0,602.0,637.0,698.0,581.0
1230,59.0,52.0,53.0,62.0,75.0,81.0,44.0
1231,132.0,115.0,121.0,159.0,178.0,168.0,126.0
1232,47.0,49.0,65.0,59.0,58.0,51.0,65.0
1233,42.0,43.0,57.0,59.0,116.0,89.0,69.0
1234,17.0,16.0,41.0,43.0,81.0,46.0,28.0
1235,68.0,103.0,79.0,91.0,97.0,114.0,79.0
1236,107.0,114.0,115.0,102.0,136.0,147.0,130.0
1237,50.0,78.0,75.0,82.0,68.0,74.0,67.0
1238,105.0,118.0,125.0,113.0,116.0,100.0,127.0
1239,55.0,76.0,70.0,85.0,79.0,83.0,79.0
1240,162.0,175.0,150.0,140.0,120.0,153.0,153.0
1241,51.0,32.0,61.0,77.0,147.0,131.0,45.0
1242,36.0,67.0,44.0,51.0,80.0,75.0,49.0
1243,55.3333333333,48.6666666667,74.8888888889,39.0,42.0,60.0,55.0
1244,132.0,158.0,174.0,189.0,174.0,175.0,150.0
1245,77.0,87.0,63.0,98.0,121.0,130.0,90.0
1246,85.0,65.0,71.0,109.0,190.0,172.0,69.0
1247,82.0,81.0,97.0,103.0,105.0,99.0,89.0
1248,97.0,115.0,85.0,113.0,136.0,127.0,133.0
1249,238.0,238.0,259.0,236.0,217.0,181.0,214.0
1250,215.0,209.0,232.0,218.0,150.0,115.0,259.0
1251,69.0,58.0,87.0,87.0,118.0,111.0,96.0
1252,126.0,150.0,99.0,242.0,287.0,258.0,98.0
1253,65.0,56.0,63.0,81.0,87.0,102.0,45.0
1254,55.0,63.0,51.0,53.0,71.0,65.0,57.0
1255,33.0,33.0,38.0,66.0,46.0,56.0,38.0
1256,247.0,220.0,207.0,218.0,261.0,304.0,237.0
1257,322.197530864,317.407407408,322.12345679,374.79835391,452.971193415,433.382716049,331.576131687
1258,357.0,365.0,373.0,366.0,326.0,350.0,384.0
1259,62.0,74.0,75.0,72.0,70.0,52.0,54.0
1260,92.0,80.0,97.0,82.0,97.0,96.0,132.0
1261,97.0,114.0,118.0,91.0,46.0,51.0,96.0
1262,80.0,88.0,108.0,116.0,131.0,101.0,106.0
1263,315.0,394.0,284.0,434.0,400.0,368.0,258.0
1264,81.0,83.0,77.0,104.0,200.0,167.0,63.0
1265,85.0,83.0,94.0,87.0,118.0,93.0,67.0
1266,87.0,72.0,78.0,118.0,112.0,80.0,67.0
1267,70.0,128.0,141.0,172.0,220.0,224.0,112.0
1268,375.0,356.0,362.0,378.0,415.0,329.0,449.0
1269,489.952886586,519.318735287,472.552066927,487.064014632,295.274720995,277.091195448,253.683923522
1270,84.0,77.0,99.0,105.0,149.0,103.0,60.0
1271,188.0,176.0,191.0,167.0,199.0,228.0,191.0
1272,78.0,86.0,85.0,80.0,83.0,71.0,78.0
1273,137.0,121.0,127.0,174.0,162.0,102.0,149.0
1274,60.0,78.0,81.0,75.0,78.0,80.0,85.0
1275,85.0,62.0,75.0,88.0,121.0,119.0,75.0
1276,127.0,126.0,125.0,129.0,88.0,47.0,121.0
1277,69.0,65.0,69.0,68.0,111.0,86.0,49.0
1278,32.0,47.0,38.0,81.0,156.0,114.0,43.0
1279,76.0,83.0,89.0,105.0,102.0,98.0,105.0
1280,74.0,68.0,64.0,81.0,92.0,88.0,75.0
1281,77.0,62.0,82.0,83.0,104.0,82.0,66.0
1282,70.0,86.0,62.0,62.0,57.0,69.0,78.0
1283,193.0,178.0,185.0,210.0,252.0,300.0,192.0
1284,75.0,95.0,93.0,103.0,125.0,118.0,71.0
1285,118.0,136.0,114.0,122.0,138.0,146.0,127.0
1286,76.0,82.0,77.0,85.0,89.0,86.0,74.0
1287,145.0,132.0,142.0,161.0,177.0,165.0,177.0
1288,103.0,83.0,113.0,125.0,139.0,148.0,116.0
1289,74.0,52.0,41.0,62.0,89.0,79.0,58.0
1290,72.0,73.0,77.0,77.0,140.0,113.0,72.0
1291,60.0,56.0,53.0,57.0,119.0,93.0,50.0
1292,179.0,145.0,188.0,223.0,263.0,256.0,186.0
1293,133.0,131.0,151.0,161.0,141.0,123.0,123.0
1294,55.0,52.0,61.0,77.0,98.0,117.0,58.0
1295,48.0,56.0,71.0,72.0,90.0,75.0,48.0
1296,715.592592592,751.851851852,668.518518519,789.925925926,1433.81481481,1411.0,719.555555556
1297,206.0,199.0,230.0,250.0,267.0,239.0,189.0
1298,117.0,141.0,164.0,196.0,198.0,180.0,157.0
1299,175.0,203.0,153.0,171.0,126.0,128.0,174.0
1300,62.0,90.0,78.0,105.0,93.0,105.0,66.0
1301,78.0,64.0,76.0,85.0,131.0,112.0,107.0
1302,495.0,476.0,471.0,579.0,1162.0,1100.0,519.0
1303,170.0,178.0,180.0,206.0,172.0,150.0,186.0
1304,68.0,76.0,115.0,120.0,130.0,174.0,120.0
1305,80.0,78.0,83.0,77.0,61.0,71.0,107.0
1306,336.0,351.0,360.0,399.0,595.0,660.0,390.0
1307,50.0,66.0,64.0,85.0,69.0,55.0,54.0
1308,317.0,324.0,328.0,324.0,351.0,309.0,297.0
1309,307.0,316.0,328.0,277.0,284.0,272.0,334.0
1310,247.0,261.0,244.0,264.0,379.0,378.0,282.0
1311,61.0,69.0,60.0,92.0,108.0,118.0,68.0
1312,101.0,87.0,86.0,105.0,130.0,121.0,116.0
1313,42.0,43.0,37.0,58.0,74.0,68.0,35.0
1314,157.0,183.0,217.0,204.0,220.0,247.0,195.0
1315,216.0,162.0,239.0,254.0,291.0,254.0,176.0
1316,52.0,43.0,60.0,89.0,114.0,107.0,55.0
1317,107.0,93.0,92.0,86.0,114.0,109.0,83.0
1318,85.0,64.0,79.0,141.0,230.0,172.0,74.0
1319,53.0,43.0,21.0,53.0,71.0,69.0,57.0
1320,104.0,71.0,88.0,81.0,21.0,13.0,99.0
1321,53.0,70.0,59.0,56.0,93.0,101.0,65.0
1322,160.0,145.0,161.0,194.0,262.0,215.0,157.0
1323,43.0,83.0,97.0,77.0,78.0,65.0,78.0
1324,210.0,249.0,165.0,200.0,127.0,126.0,177.0
1325,95.0,108.0,107.0,129.0,149.0,120.0,109.0
1326,384.0,371.0,782.0,980.0,1112.0,1187.0,408.0
1327,116.0,101.0,97.0,102.0,107.0,129.0,118.0
1328,48.0,57.0,43.0,61.0,91.0,70.0,42.0
1329,86.0,100.0,95.0,126.0,90.0,82.0,112.0
1330,50.0,52.0,52.0,72.0,54.0,45.0,46.0
1331,24.0,16.0,34.0,54.0,72.0,51.0,38.0
1332,150.0,145.0,165.0,189.0,355.0,344.0,138.0
1333,78.0,64.0,80.0,81.0,71.0,77.0,70.0
1334,64.0,69.0,72.0,61.0,86.0,64.0,74.0
1335,116.0,93.0,78.0,131.0,262.0,208.0,102.0
1336,62.0,60.0,49.0,72.0,74.0,68.0,66.0
1337,41.0,32.0,40.0,67.0,116.0,115.0,46.0
1338,103.0,129.0,130.0,163.0,142.0,180.0,116.0
1339,163.0,177.0,180.0,220.0,290.0,233.0,183.0
1340,153.0,144.0,173.0,156.0,111.0,105.0,137.0
1341,129.0,115.0,140.0,135.0,184.0,160.0,105.0
1342,77.0,107.0,133.0,130.0,157.0,177.0,92.0
1343,92.0,100.0,86.0,128.0,106.0,100.0,66.0
1344,175.0,142.0,160.0,163.0,290.0,281.0,151.0
1345,83.0,84.0,85.0,93.0,125.0,126.0,72.0
1346,1062.0,981.0,987.0,1120.0,1583.0,1568.0,1063.0
1347,73.0,101.0,99.0,99.0,156.0,130.0,83.0
1348,93.0,102.0,115.0,170.0,155.0,170.0,124.0
1349,94.0,85.0,97.0,97.0,104.0,120.0,99.0
1350,452.0,525.0,497.0,526.0,636.0,473.0,501.0
1351,70.0,59.0,78.0,103.0,145.0,100.0,70.0
1352,45.0,38.0,55.0,69.0,79.0,68.0,54.0
1353,359.0,426.0,403.0,377.0,189.0,123.0,429.0
1354,234.0,201.0,218.0,207.0,240.0,248.0,227.0
1355,361.0,385.0,358.0,427.0,450.0,370.0,387.0
1356,155.0,125.0,157.0,177.0,234.0,213.0,115.0
1357,124.0,124.0,130.0,134.0,176.0,215.0,118.0
1358,159.0,139.0,166.0,240.0,313.0,298.0,146.0
1359,43.0,33.0,50.0,59.0,102.0,87.0,36.0
1360,68.0,60.0,61.0,73.0,90.0,72.0,77.0
1361,192.0,199.0,162.0,208.0,137.0,96.0,186.0
1362,55.0,28.0,54.0,60.0,71.0,72.0,62.0
1363,86.0,61.0,100.0,121.0,123.0,105.0,104.0
1364,58.0,48.0,76.0,82.0,163.0,147.0,44.0
1365,306.0,310.0,306.0,373.0,347.0,319.0,322.0
1366,209.0,177.0,166.0,179.0,31.0,18.0,168.0
1367,57.0,60.0,61.0,108.0,76.0,108.0,77.0
1368,79.0,88.0,118.0,129.0,119.0,82.0,99.0
