shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
928,45.0,60.0,45.0,67.0,43.0,54.0,62.0
929,11.0,10.0,17.0,12.0,26.0,22.0,8.0
930,6.0,10.0,4.0,2.0,7.0,2.0,2.0
931,4.0,4.0,9.0,5.0,6.0,4.0,6.0
932,6.0,2.0,3.0,8.0,4.0,3.0,5.0
933,1.0,4.0,2.0,4.0,2.0,3.0,2.0
934,10.0,9.0,8.0,10.0,13.0,9.0,5.0
935,18.0,30.0,26.0,18.0,10.0,18.0,51.0
936,12.0,6.0,17.0,9.0,16.0,16.0,10.0
937,9.0,6.0,14.0,8.0,19.0,24.0,16.0
938,0.0,0.0,0.0,0.0,1.0,2.0,0.0
939,8.0,3.0,5.0,0.0,4.0,2.0,5.0
940,1.0,1.0,2.0,1.0,2.0,0.0,0.0
941,6.0,1.0,7.0,7.0,4.0,10.0,6.0
942,7.0,7.0,7.0,3.0,1.0,6.0,7.0
943,5.0,3.0,1.0,4.0,9.0,4.0,1.0
944,92.0,73.0,64.0,69.0,53.0,55.0,75.0
945,13.0,6.0,3.0,2.0,17.0,2.0,10.0
946,2.0,4.0,4.0,1.0,3.0,2.0,0.0
947,0.0,0.0,0.0,1.0,2.0,1.0,0.0
948,3.0,4.0,11.0,2.0,5.0,2.0,4.0
949,12.0,5.0,4.0,6.0,5.0,8.0,4.0
950,1.0,1.0,1.0,1.0,3.0,2.0,2.0
951,1.0,5.0,4.0,2.0,3.0,3.0,3.0
952,9.0,7.0,8.0,15.0,11.0,4.0,6.0
953,6.0,7.0,12.0,5.0,3.0,6.0,12.0
954,109.0,100.0,100.0,123.0,89.0,106.0,116.0
955,11.0,9.0,8.0,11.0,11.0,11.0,10.0
956,1.0,2.0,1.0,4.0,1.0,1.0,0.0
957,12.0,12.0,10.0,9.0,8.0,13.0,15.0
958,11.0,15.0,8.0,4.0,10.0,7.0,7.0
959,5.0,13.0,10.0,8.0,4.0,4.0,8.0
960,5.0,9.0,5.0,3.0,7.0,9.0,3.0
961,9.0,19.0,18.0,14.0,24.0,27.0,22.0
962,15.0,9.0,12.0,9.0,12.0,10.0,19.0
963,3.0,4.0,2.0,6.0,4.0,2.0,1.0
964,8.0,17.0,18.0,11.0,20.0,15.0,12.0
965,7.0,8.0,7.0,8.0,7.0,4.0,3.0
966,6.0,6.0,4.0,9.0,7.0,5.0,5.0
967,6.0,0.0,6.0,2.0,3.0,2.0,4.0
968,0.0,0.0,1.0,1.0,3.0,0.0,0.0
969,102.0,102.0,105.0,105.0,82.0,93.0,74.0
970,0.0,0.0,0.0,0.0,0.0,0.0,1.0
971,4.0,8.0,4.0,3.0,9.0,4.0,4.0
972,18.0,12.0,16.0,31.0,26.0,24.0,23.0
973,1.0,2.0,2.0,0.0,1.0,0.0,1.0
974,3.0,4.0,11.0,4.0,6.0,3.0,11.0
975,8.0,22.0,8.0,11.0,14.0,16.0,14.0
976,2.0,2.0,0.0,1.0,1.0,3.0,4.0
977,11.0,9.0,10.0,5.0,8.0,9.0,7.0
978,1.0,7.0,1.0,6.0,9.0,4.0,4.0
979,6.0,5.0,8.0,7.0,9.0,9.0,9.0
980,8.0,9.0,11.0,12.0,9.0,12.0,5.0
981,16.0,28.0,54.0,30.0,35.0,40.0,23.0
982,4.0,12.0,10.0,12.0,12.0,5.0,7.0
983,4.0,14.0,1.0,3.0,5.0,5.0,5.0
984,19.0,15.0,21.0,17.0,26.0,24.0,16.0
985,0.0,1.0,2.0,0.0,0.0,0.0,0.0
986,2.0,3.0,5.0,3.0,5.0,7.0,3.0
987,4.0,5.0,2.0,9.0,6.0,5.0,4.0
988,19.0,42.0,25.0,16.0,35.0,23.0,10.0
989,6.0,6.0,8.0,6.0,8.0,3.0,3.0
990,10.0,13.0,17.0,10.0,18.0,24.0,9.0
991,3.0,3.0,1.0,3.0,1.0,2.0,0.0
992,7.0,4.0,5.0,10.0,4.0,2.0,3.0
993,10.0,8.0,10.0,2.0,5.0,11.0,4.0
994,9.0,8.0,5.0,9.0,86.0,9.0,6.0
995,3.0,3.0,4.0,3.0,3.0,6.0,3.0
996,4.0,2.0,4.0,1.0,1.0,2.0,1.0
997,133.0,142.0,108.0,124.0,151.0,158.0,129.0
998,4.0,1.0,5.0,2.0,1.0,6.0,7.0
999,24.0,44.0,45.0,21.0,13.0,16.0,24.0
1000,55.0,34.0,40.0,32.0,36.0,53.0,21.0
1001,17.0,17.0,18.0,8.0,33.0,28.0,14.0
1002,3.0,2.0,1.0,3.0,4.0,4.0,2.0
1003,3.0,8.0,4.0,5.0,3.0,1.0,6.0
1004,2.0,1.0,3.0,0.0,5.0,1.0,0.0
1005,4.0,4.0,5.0,3.0,4.0,4.0,4.0
1006,18.0,19.0,22.0,32.0,28.0,19.0,21.0
1007,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1008,72.0,63.0,64.0,84.0,69.0,66.0,50.0
1009,4.0,1.0,0.0,3.0,2.0,5.0,4.0
1010,1.0,2.0,3.0,2.0,5.0,8.0,3.0
1011,0.0,1.0,1.0,2.0,1.0,0.0,2.0
1012,3.0,4.0,6.0,4.0,2.0,2.0,1.0
1013,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1014,2.0,5.0,8.0,3.0,7.0,4.0,2.0
1015,2.0,3.0,2.0,3.0,2.0,1.0,3.0
1016,4.0,1.0,4.0,3.0,1.0,1.0,0.0
1017,92.0,84.0,78.0,105.0,81.0,60.0,61.0
1018,7.0,7.0,2.0,7.0,21.0,14.0,8.0
1019,10.0,26.0,17.0,13.0,20.0,14.0,15.0
1020,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1021,0.0,0.0,1.0,1.0,2.0,1.0,0.0
1022,1.0,0.0,3.0,1.0,2.0,0.0,1.0
1023,11.0,8.0,14.0,14.0,15.0,9.0,12.0
1024,2.0,2.0,1.0,1.0,1.0,0.0,0.0
1025,13.0,20.0,27.0,21.0,23.0,18.0,9.0
1026,18.0,8.0,6.0,14.0,9.0,11.0,11.0
1027,6.0,8.0,4.0,9.0,4.0,7.0,12.0
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,4.0,6.0,4.0,9.0,8.0,3.0,6.0
1030,12.0,16.0,16.0,27.0,11.0,8.0,18.0
1031,33.0,22.0,26.0,19.0,17.0,30.0,19.0
1032,20.0,11.0,8.0,15.0,14.0,18.0,18.0
1033,22.0,28.0,30.0,63.0,23.0,52.0,16.0
1034,29.0,32.0,25.0,25.0,19.0,27.0,38.0
1035,12.0,23.0,16.0,17.0,26.0,29.0,16.0
1036,6.0,3.0,9.0,3.0,4.0,6.0,8.0
1037,34.0,25.0,29.0,38.0,25.0,42.0,31.0
1038,3.0,2.0,1.0,1.0,3.0,0.0,1.0
1039,8.0,13.0,12.0,14.0,14.0,19.0,7.0
1040,7.0,7.0,8.0,7.0,16.0,8.0,4.0
1041,19.0,26.0,16.0,24.0,19.0,20.0,21.0
1042,9.0,10.0,9.0,7.0,15.0,10.0,10.0
1043,21.0,19.0,25.0,15.0,22.0,33.0,13.0
1044,28.0,36.0,29.0,28.0,18.0,32.0,23.0
1045,0.0,0.0,2.0,2.0,2.0,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1047,3.0,7.0,11.0,4.0,8.0,8.0,8.0
1048,0.0,0.0,1.0,2.0,1.0,0.0,0.0
1049,16.0,14.0,24.0,34.0,17.0,17.0,15.0
1050,2.0,5.0,6.0,4.0,1.0,3.0,4.0
1051,2.0,2.0,3.0,1.0,7.0,3.0,0.0
1052,3.0,14.0,11.0,10.0,14.0,11.0,6.0
1053,0.0,0.0,0.0,1.0,1.0,3.0,0.0
1054,2.0,4.0,3.0,7.0,4.0,3.0,2.0
1055,6.0,4.0,5.0,4.0,8.0,1.0,5.0
1056,9.0,3.0,1.0,3.0,5.0,3.0,4.0
1057,8.0,9.0,8.0,10.0,10.0,3.0,6.0
1058,5.0,4.0,1.0,9.0,1.0,6.0,6.0
1059,4.0,2.0,5.0,5.0,8.0,8.0,3.0
1060,4.0,3.0,1.0,5.0,3.0,1.0,2.0
1061,40.0,36.0,28.0,36.0,36.0,34.0,28.0
1062,16.0,18.0,11.0,9.0,3.0,10.0,6.0
1063,23.0,22.0,34.0,34.0,41.0,34.0,34.0
1064,1.0,0.0,0.0,0.0,4.0,2.0,1.0
1065,7.0,6.0,2.0,4.0,9.0,5.0,3.0
1066,18.0,8.0,16.0,5.0,5.0,3.0,18.0
1067,2.0,1.0,1.0,2.0,7.0,2.0,0.0
1068,9.0,5.0,1.0,14.0,1.0,2.0,3.0
1069,16.0,20.0,23.0,20.0,38.0,14.0,14.0
1070,3.0,3.0,3.0,1.0,4.0,8.0,6.0
1071,6.0,2.0,5.0,1.0,3.0,4.0,2.0
1072,13.0,20.0,22.0,20.0,21.0,12.0,8.0
1073,2.0,1.0,2.0,3.0,0.0,3.0,5.0
1074,1.0,1.0,6.0,1.0,2.0,4.0,1.0
1075,22.0,26.0,18.0,26.0,16.0,22.0,14.0
1076,0.0,4.0,4.0,5.0,4.0,6.0,1.0
1077,9.0,7.0,16.0,14.0,13.0,16.0,15.0
1078,11.0,12.0,5.0,7.0,5.0,6.0,17.0
1079,13.0,11.0,8.0,9.0,9.0,9.0,5.0
1080,11.0,4.0,4.0,11.0,6.0,4.0,3.0
1081,0.0,1.0,1.0,1.0,5.0,4.0,1.0
1082,7.0,6.0,6.0,3.0,8.0,5.0,7.0
1083,5.0,2.0,3.0,3.0,2.0,5.0,2.0
1084,4.0,7.0,10.0,11.0,22.0,14.0,13.0
1085,13.0,11.0,24.0,18.0,19.0,17.0,9.0
1086,7.0,8.0,6.0,5.0,2.0,4.0,4.0
1087,35.0,48.0,44.0,39.0,60.0,71.0,62.0
1088,4.0,4.0,7.0,10.0,10.0,6.0,5.0
1089,5.0,2.0,3.0,9.0,3.0,8.0,4.0
1090,7.0,3.0,2.0,3.0,2.0,1.0,1.0
1091,3.0,12.0,9.0,5.0,12.0,7.0,3.0
1092,14.0,15.0,10.0,14.0,26.0,14.0,7.0
1093,8.0,4.0,5.0,4.0,1.0,2.0,5.0
1094,19.0,16.0,43.0,30.0,35.0,26.0,12.0
1095,1.0,2.0,0.0,0.0,1.0,0.0,1.0
1096,1.0,4.0,4.0,3.0,3.0,2.0,3.0
1097,11.0,16.0,13.0,9.0,13.0,5.0,3.0
1098,2.0,2.0,3.0,3.0,1.0,0.0,0.0
1099,7.0,15.0,11.0,11.0,7.0,14.0,13.0
1100,2.0,4.0,3.0,4.0,2.0,3.0,3.0
1101,23.0,24.0,20.0,26.0,26.0,20.0,16.0
1102,59.0,58.0,49.0,46.0,40.0,46.0,40.0
1103,2.0,4.0,9.0,5.0,11.0,4.0,6.0
1104,10.0,5.0,7.0,13.0,31.0,31.0,16.0
1105,7.0,5.0,4.0,2.0,8.0,3.0,6.0
1106,4.0,3.0,1.0,6.0,4.0,4.0,2.0
1107,2.0,2.0,0.0,3.0,2.0,8.0,2.0
1108,121.0,122.0,163.0,145.0,188.0,187.0,103.0
1109,12.0,9.0,14.0,6.0,9.0,14.0,9.0
1110,7.0,5.0,9.0,6.0,5.0,2.0,2.0
1111,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1112,13.0,14.0,30.0,24.0,16.0,27.0,13.0
1113,2.0,1.0,5.0,7.0,4.0,4.0,3.0
1114,7.0,12.0,2.0,2.0,9.0,4.0,4.0
1115,5.0,1.0,10.0,1.0,5.0,3.0,4.0
1116,15.0,18.0,13.0,13.0,12.0,8.0,13.0
1117,67.0,67.0,76.0,73.0,50.0,49.0,46.0
1118,18.0,13.0,18.0,26.0,25.0,21.0,18.0
1119,11.0,4.0,10.0,7.0,4.0,8.0,7.0
1120,19.0,5.0,13.0,15.0,17.0,12.0,12.0
1121,15.0,17.0,10.0,30.0,23.0,24.0,18.0
1122,6.0,6.0,12.0,3.0,5.0,6.0,5.0
1123,59.0,40.0,62.0,36.0,59.0,28.0,24.0
1124,4.0,5.0,2.0,6.0,3.0,6.0,2.0
1125,21.0,40.0,25.0,39.0,23.0,35.0,30.0
1126,10.0,21.0,18.0,15.0,24.0,31.0,12.0
1127,27.0,12.0,19.0,16.0,9.0,15.0,13.0
1128,66.0,78.0,86.0,69.0,82.0,68.0,56.0
1129,20.0,28.0,15.0,23.0,48.0,33.0,29.0
1130,1.0,6.0,5.0,1.0,3.0,2.0,0.0
1131,14.0,7.0,11.0,16.0,8.0,7.0,12.0
1132,1.0,0.0,2.0,0.0,3.0,3.0,1.0
1133,2.0,3.0,1.0,2.0,0.0,1.0,2.0
1134,1.0,4.0,12.0,15.0,7.0,19.0,4.0
1135,8.0,11.0,16.0,14.0,30.0,28.0,11.0
1136,5.0,7.0,4.0,3.0,6.0,13.0,2.0
1137,2.0,5.0,7.0,4.0,4.0,6.0,3.0
1138,5.0,2.0,2.0,2.0,3.0,4.0,1.0
1139,9.0,26.0,29.0,24.0,16.0,29.0,17.0
1140,4.0,8.0,6.0,4.0,4.0,0.0,5.0
1141,16.0,15.0,16.0,17.0,22.0,21.0,14.0
1142,307.0,349.0,292.0,243.0,275.0,237.0,267.0
1143,10.0,11.0,5.0,6.0,9.0,10.0,3.0
1144,2.0,1.0,1.0,3.0,5.0,3.0,1.0
1145,5.0,4.0,3.0,1.0,1.0,1.0,1.0
1146,9.0,8.0,4.0,3.0,6.0,6.0,1.0
1147,8.0,9.0,9.0,19.0,12.0,12.0,14.0
1148,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1149,15.0,10.0,8.0,13.0,15.0,15.0,15.0
1150,13.0,10.0,10.0,24.0,18.0,17.0,5.0
1151,18.0,18.0,17.0,13.0,15.0,20.0,9.0
1152,2.0,9.0,6.0,3.0,8.0,5.0,0.0
1153,8.0,11.0,15.0,9.0,8.0,10.0,4.0
1154,7.0,12.0,3.0,3.0,19.0,8.0,6.0
1155,3.0,5.0,0.0,2.0,5.0,2.0,4.0
1156,58.0,50.0,37.0,49.0,51.0,43.0,26.0
1157,2.0,0.0,0.0,2.0,2.0,0.0,2.0
1158,1.0,2.0,1.0,1.0,2.0,2.0,1.0
1159,2.0,6.0,8.0,12.0,11.0,10.0,12.0
1160,0.0,2.0,0.0,3.0,1.0,1.0,4.0
1161,7.0,8.0,11.0,20.0,16.0,18.0,10.0
1162,1.0,6.0,4.0,7.0,5.0,3.0,2.0
1163,4.0,5.0,3.0,3.0,5.0,3.0,2.0
1164,8.0,9.0,10.0,13.0,4.0,6.0,12.0
1165,19.0,23.0,17.0,14.0,14.0,12.0,11.0
1166,23.0,27.0,13.0,14.0,23.0,14.0,9.0
1167,20.0,17.0,23.0,21.0,34.0,18.0,25.0
1168,31.0,36.0,40.0,40.0,35.0,20.0,16.0
1169,13.0,9.0,10.0,6.0,5.0,7.0,5.0
1170,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1171,24.0,14.0,32.0,28.0,48.0,32.0,22.0
1172,118.0,114.0,124.0,111.0,106.0,98.0,91.0
1173,13.0,38.0,12.0,7.0,15.0,7.0,9.0
1174,0.0,2.0,3.0,2.0,2.0,3.0,0.0
1175,22.0,31.0,35.0,22.0,32.0,31.0,23.0
1176,3.0,3.0,4.0,4.0,4.0,9.0,6.0
1177,5.0,3.0,6.0,1.0,1.0,2.0,1.0
1178,7.0,10.0,12.0,14.0,11.0,6.0,14.0
1179,9.0,10.0,6.0,9.0,6.0,7.0,3.0
1180,1.0,3.0,0.0,4.0,6.0,3.0,1.0
1181,29.0,40.0,30.0,48.0,34.0,44.0,24.0
1182,2.0,1.0,2.0,2.0,2.0,1.0,3.0
1183,2.0,0.0,0.0,4.0,1.0,2.0,0.0
1184,4.0,3.0,8.0,2.0,6.0,4.0,3.0
1185,1.0,2.0,2.0,0.0,0.0,0.0,3.0
1186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1187,10.0,11.0,14.0,21.0,17.0,24.0,14.0
1188,11.0,5.0,8.0,4.0,3.0,4.0,9.0
1189,4.0,0.0,3.0,5.0,6.0,5.0,7.0
1190,80.0,50.0,46.0,56.0,71.0,67.0,56.0
1191,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1192,5.0,10.0,4.0,4.0,13.0,8.0,7.0
1193,4.0,3.0,5.0,3.0,2.0,1.0,1.0
1194,2.0,2.0,3.0,1.0,3.0,5.0,3.0
1195,18.0,15.0,11.0,32.0,17.0,25.0,9.0
1196,11.0,11.0,16.0,14.0,16.0,10.0,3.0
1197,6.0,13.0,11.0,22.0,16.0,11.0,3.0
1198,3.0,1.0,1.0,3.0,2.0,1.0,0.0
1199,2.0,1.0,0.0,0.0,1.0,0.0,0.0
1200,4.0,1.0,0.0,0.0,0.0,2.0,1.0
1201,2.0,2.0,2.0,5.0,4.0,1.0,5.0
1202,36.0,81.0,48.0,41.0,27.0,47.0,35.0
1203,4.0,9.0,5.0,9.0,8.0,4.0,4.0
1204,1.0,7.0,8.0,3.0,2.0,3.0,2.0
1205,58.0,87.0,123.0,111.0,52.0,167.0,124.0
1206,0.0,0.0,1.0,5.0,0.0,2.0,1.0
1207,14.0,3.0,4.0,18.0,12.0,10.0,2.0
1208,15.0,24.0,16.0,15.0,12.0,17.0,4.0
1209,8.0,4.0,5.0,7.0,5.0,8.0,2.0
1210,59.0,61.0,41.0,36.0,35.0,35.0,47.0
1211,8.0,12.0,17.0,8.0,14.0,15.0,8.0
1212,2.0,1.0,2.0,3.0,2.0,3.0,1.0
1213,13.0,20.0,19.0,16.0,6.0,8.0,10.0
1214,5.0,3.0,1.0,1.0,2.0,0.0,0.0
1215,0.0,0.0,1.0,2.0,0.0,0.0,0.0
1216,8.0,7.0,8.0,7.0,8.0,3.0,6.0
1217,27.0,21.0,20.0,25.0,28.0,35.0,26.0
1218,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1219,5.0,11.0,7.0,13.0,7.0,14.0,2.0
1220,2.0,0.0,0.0,1.0,0.0,1.0,0.0
1221,95.0,36.0,24.0,32.0,28.0,40.0,27.0
1222,4.0,2.0,5.0,7.0,5.0,1.0,5.0
1223,4.0,2.0,3.0,3.0,0.0,2.0,2.0
1224,8.0,12.0,8.0,14.0,11.0,12.0,11.0
1225,13.0,10.0,6.0,7.0,7.0,4.0,8.0
1226,5.0,6.0,9.0,9.0,20.0,15.0,10.0
1227,5.0,11.0,5.0,5.0,7.0,5.0,7.0
1228,1.0,1.0,1.0,2.0,7.0,3.0,3.0
1229,8.0,6.0,10.0,11.0,12.0,5.0,5.0
1230,4.0,7.0,1.0,2.0,3.0,5.0,5.0
1231,46.0,45.0,49.0,39.0,56.0,33.0,24.0
1232,1.0,2.0,0.0,3.0,0.0,0.0,3.0
1233,14.0,14.0,9.0,9.0,10.0,9.0,8.0
1234,11.0,14.0,16.0,5.0,10.0,10.0,10.0
1235,5.0,3.0,1.0,2.0,5.0,3.0,1.0
1236,2.0,5.0,3.0,0.0,4.0,3.0,0.0
1237,0.0,9.0,8.0,5.0,8.0,5.0,1.0
1238,1.0,1.0,3.0,0.0,0.0,1.0,1.0
1239,1.0,0.0,1.0,2.0,0.0,2.0,0.0
1240,0.0,1.0,2.0,1.0,0.0,2.0,2.0
1241,4.0,2.0,1.0,1.0,1.0,1.0,5.0
1242,32.0,46.0,141.0,77.0,98.0,49.0,114.0
1243,1.0,6.0,2.0,4.0,2.0,2.0,2.0
1244,21.0,25.0,13.0,28.0,21.0,38.0,32.0
1245,1.0,1.0,0.0,2.0,0.0,0.0,0.0
1246,0.0,1.0,2.0,0.0,4.0,4.0,3.0
1247,2.0,9.0,8.0,6.0,8.0,11.0,3.0
1248,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1249,14.0,6.0,14.0,11.0,7.0,4.0,13.0
1250,0.0,2.0,0.0,0.0,3.0,0.0,3.0
1251,3.0,2.0,2.0,1.0,2.0,7.0,5.0
1252,33.0,31.0,29.0,23.0,41.0,20.0,17.0
1253,0.0,4.0,0.0,0.0,2.0,4.0,1.0
1254,4.0,0.0,5.0,1.0,7.0,4.0,5.0
1255,15.0,11.0,9.0,25.0,13.0,13.0,5.0
1256,2.0,5.0,3.0,5.0,5.0,7.0,4.0
1257,15.0,6.0,10.0,9.0,9.0,8.0,4.0
1258,5.0,14.0,9.0,12.0,9.0,15.0,11.0
1259,9.0,6.0,12.0,11.0,5.0,7.0,5.0
1260,11.0,7.0,7.0,12.0,9.0,8.0,5.0
1261,9.0,6.0,2.0,4.0,7.0,2.0,7.0
1262,4.0,6.0,3.0,2.0,2.0,6.0,2.0
1263,30.0,30.0,28.0,17.0,22.0,24.0,16.0
1264,24.0,28.0,21.0,25.0,25.0,33.0,10.0
1265,7.0,5.0,5.0,3.0,4.0,2.0,2.0
1266,2.0,1.0,1.0,2.0,0.0,0.0,4.0
1267,3.0,0.0,1.0,0.0,0.0,1.0,0.0
1268,6.0,5.0,3.0,3.0,6.0,5.0,2.0
1269,3.0,4.0,4.0,5.0,3.0,2.0,6.0
1270,14.0,16.0,6.0,18.0,10.0,26.0,16.0
1271,8.0,11.0,9.0,10.0,13.0,10.0,10.0
1272,2.0,1.0,5.0,4.0,9.0,4.0,0.0
1273,12.0,17.0,12.0,11.0,17.0,23.0,13.0
1274,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1275,16.0,14.0,26.0,8.0,22.0,23.0,14.0
1276,10.0,13.0,12.0,13.0,11.0,7.0,5.0
1277,13.0,10.0,7.0,6.0,9.0,3.0,2.0
1278,5.0,4.0,5.0,5.0,8.0,7.0,4.0
1279,1.0,0.0,0.0,1.0,1.0,2.0,0.0
1280,6.0,3.0,3.0,6.0,2.0,10.0,1.0
1281,6.0,6.0,11.0,12.0,23.0,11.0,2.0
1282,20.0,39.0,25.0,25.0,12.0,19.0,24.0
1283,4.0,4.0,8.0,9.0,8.0,2.0,2.0
1284,13.0,17.0,13.0,11.0,16.0,23.0,20.0
1285,3.0,1.0,3.0,0.0,4.0,4.0,2.0
1286,11.0,23.0,26.0,17.0,18.0,14.0,15.0
1287,6.0,4.0,6.0,15.0,9.0,11.0,4.0
1288,11.0,22.0,11.0,22.0,10.0,12.0,20.0
1289,17.0,9.0,8.0,11.0,10.0,12.0,12.0
1290,17.0,12.0,6.0,12.0,8.0,13.0,6.0
1291,34.0,38.0,27.0,28.0,61.0,58.0,21.0
1292,51.0,34.0,36.0,35.0,34.0,50.0,43.0
1293,2.0,8.0,9.0,12.0,7.0,8.0,8.0
1294,23.0,20.0,15.0,19.0,14.0,21.0,24.0
1295,11.0,4.0,13.0,6.0,13.0,11.0,5.0
1296,14.0,19.0,19.0,27.0,25.0,22.0,10.0
1297,14.0,19.0,14.0,17.0,19.0,18.0,9.0
1298,6.0,13.0,8.0,3.0,8.0,4.0,6.0
1299,20.0,35.0,28.0,39.0,28.0,16.0,23.0
1300,2.0,1.0,2.0,3.0,5.0,3.0,0.0
1301,33.0,39.0,33.0,27.0,46.0,27.0,29.0
1302,26.0,19.0,20.0,28.0,15.0,24.0,14.0
1303,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1304,8.0,10.0,12.0,20.0,13.0,10.0,7.0
1305,2.0,4.0,4.0,4.0,4.0,4.0,3.0
1306,7.0,2.0,5.0,5.0,10.0,6.0,5.0
1307,9.0,11.0,11.0,7.0,6.0,5.0,9.0
1308,10.0,10.0,12.0,13.0,14.0,12.0,10.0
1309,17.0,13.0,8.0,9.0,8.0,7.0,5.0
1310,15.0,14.0,17.0,19.0,9.0,13.0,9.0
1311,93.0,82.0,69.0,73.0,79.0,71.0,65.0
1312,27.0,33.0,38.0,33.0,34.0,29.0,22.0
1313,39.0,39.0,36.0,57.0,68.0,66.0,48.0
1314,9.0,20.0,6.0,20.0,13.0,21.0,17.0
1315,10.0,7.0,17.0,20.0,11.0,17.0,16.0
1316,6.0,1.0,2.0,1.0,5.0,3.0,4.0
1317,9.0,7.0,5.0,4.0,8.0,8.0,5.0
1318,5.0,4.0,4.0,4.0,4.0,3.0,2.0
1319,8.0,8.0,12.0,15.0,10.0,13.0,5.0
1320,1.0,3.0,5.0,7.0,3.0,13.0,7.0
1321,0.0,5.0,1.0,1.0,0.0,2.0,1.0
1322,481.0,513.0,413.0,484.0,682.0,563.0,412.0
1323,1.0,5.0,8.0,7.0,4.0,6.0,3.0
1324,8.0,11.0,13.0,20.0,11.0,5.0,14.0
1325,14.0,9.0,8.0,13.0,14.0,13.0,5.0
1326,2.0,5.0,3.0,2.0,12.0,16.0,10.0
1327,5.0,10.0,15.0,8.0,5.0,3.0,4.0
1328,18.0,6.0,15.0,12.0,12.0,3.0,10.0
1329,1.0,2.0,1.0,0.0,0.0,0.0,1.0
1330,10.0,17.0,10.0,26.0,23.0,17.0,16.0
1331,4.0,9.0,14.0,7.0,8.0,8.0,7.0
1332,20.0,20.0,18.0,21.0,20.0,29.0,15.0
1333,0.0,3.0,4.0,0.0,1.0,3.0,1.0
1334,0.0,1.0,2.0,2.0,0.0,2.0,0.0
1335,8.0,10.0,10.0,11.0,7.0,6.0,10.0
1336,1.0,0.0,1.0,0.0,2.0,0.0,0.0
1337,13.0,7.0,13.0,13.0,5.0,16.0,11.0
1338,18.0,24.0,12.0,13.0,21.0,28.0,14.0
1339,11.0,9.0,12.0,8.0,4.0,12.0,7.0
1340,36.0,30.0,33.0,33.0,35.0,17.0,39.0
1341,4.0,7.0,6.0,6.0,11.0,7.0,5.0
1342,9.0,13.0,5.0,8.0,6.0,4.0,4.0
1343,7.0,2.0,3.0,7.0,8.0,2.0,1.0
1344,2.0,2.0,2.0,3.0,4.0,0.0,1.0
1345,6.0,4.0,9.0,4.0,4.0,9.0,4.0
1346,21.0,25.0,24.0,30.0,29.0,31.0,21.0
1347,10.0,12.0,8.0,11.0,18.0,18.0,5.0
1348,11.0,24.0,14.0,9.0,10.0,9.0,14.0
1349,14.0,15.0,17.0,10.0,14.0,12.0,11.0
1350,48.0,45.0,30.0,55.0,59.0,53.0,31.0
1351,4.0,1.0,7.0,3.0,0.0,5.0,4.0
1352,15.0,14.0,11.0,15.0,11.0,12.0,7.0
1353,13.0,13.0,5.0,7.0,11.0,10.0,9.0
1354,10.0,9.0,10.0,11.0,8.0,10.0,5.0
1355,52.0,42.0,26.0,41.0,44.0,37.0,26.0
1356,28.0,35.0,26.0,28.0,48.0,36.0,24.0
1357,16.0,9.0,13.0,17.0,10.0,17.0,16.0
1358,6.0,7.0,6.0,6.0,23.0,6.0,1.0
1359,3.0,3.0,4.0,5.0,10.0,9.0,0.0
1360,3.0,3.0,4.0,2.0,0.0,1.0,0.0
1361,4.0,1.0,2.0,2.0,2.0,1.0,1.0
1362,63.0,65.0,78.0,96.0,88.0,85.0,83.0
1363,11.0,6.0,6.0,6.0,13.0,9.0,6.0
1364,9.0,3.0,2.0,8.0,10.0,9.0,4.0
1365,27.0,17.0,21.0,27.0,29.0,21.0,20.0
1366,4.0,0.0,2.0,2.0,3.0,1.0,2.0
1367,9.0,5.0,9.0,8.0,6.0,6.0,9.0
1368,2.0,0.0,1.0,0.0,1.0,2.0,7.0
1369,8.0,5.0,2.0,3.0,3.0,6.0,7.0
1370,5.0,9.0,7.0,9.0,8.0,7.0,6.0
1371,16.0,9.0,9.0,5.0,3.0,6.0,7.0
1372,11.0,16.0,11.0,15.0,15.0,8.0,7.0
1373,19.0,11.0,18.0,17.0,24.0,22.0,11.0
1374,9.0,8.0,9.0,16.0,9.0,9.0,9.0
1375,5.0,2.0,3.0,1.0,5.0,4.0,2.0
1376,77.0,85.0,224.0,182.0,226.0,214.0,89.0
1377,42.0,42.0,35.0,44.0,33.0,49.0,28.0
1378,5.0,3.0,1.0,6.0,7.0,7.0,9.0
1379,1.0,0.0,2.0,0.0,0.0,0.0,1.0
